cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
110,-6.043490105136731e-06,CH3O(27) + O(9) <=> CH2O(20) + OH(2),"{'CH2O(20)': 1.0, 'OH(2)': 1.0}","{'CH3O(27)': 1.0, 'O(9)': 1.0}"
298,-6.01280969500469e-06,C2H5(32) + HCO(17) <=> C2H4(30) + CH2O(20),"{'C2H4(30)': 1.0, 'CH2O(20)': 1.0}","{'C2H5(32)': 1.0, 'HCO(17)': 1.0}"
180,5.960941769273996e-06,CH(7) + CH2CO(28) <=> C2H3(29) + CO(15),"{'C2H3(29)': 1.0, 'CO(15)': 1.0}","{'CH(7)': 1.0, 'CH2CO(28)': 1.0}"
1296,5.888657918393234e-06,C#CC(5272) + HCCO(21) <=> C3H3(6822) + CH2CO(28),"{'C3H3(6822)': 1.0, 'CH2CO(28)': 1.0}","{'C#CC(5272)': 1.0, 'HCCO(21)': 1.0}"
1040,-5.854534910424354e-06,CF2O(49) + O(9) <=> S(3215),{'S(3215)': 1.0},"{'CF2O(49)': 1.0, 'O(9)': 1.0}"
1430,5.617199919463461e-06,O(9) + S(7035) <=> C3H2O(285) + OH(2),"{'C3H2O(285)': 1.0, 'OH(2)': 1.0}","{'O(9)': 1.0, 'S(7035)': 1.0}"
500,5.588489875149368e-06,2-BTP(1) + S(127) <=> S(724),{'S(724)': 1.0},"{'2-BTP(1)': 1.0, 'S(127)': 1.0}"
231,5.375504718086198e-06,C2H5(32) + CH3(19) <=> C2H4(30) + CH4(3),"{'C2H4(30)': 1.0, 'CH4(3)': 1.0}","{'C2H5(32)': 1.0, 'CH3(19)': 1.0}"
1241,5.2729314437721465e-06,CH2F2(41) + S(130) <=> 2-BTP(1) + CHF2(82),"{'2-BTP(1)': 1.0, 'CHF2(82)': 1.0}","{'CH2F2(41)': 1.0, 'S(130)': 1.0}"
478,5.2024492060650194e-06,BrO2(145) + H(8) <=> HBR(92) + O2(4),"{'HBR(92)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'H(8)': 1.0}"
197,5.089901676703991e-06,CH2CHO(35) + OH(2) <=> CH2OH(33) + HCO(17),"{'CH2OH(33)': 1.0, 'HCO(17)': 1.0}","{'CH2CHO(35)': 1.0, 'OH(2)': 1.0}"
1165,5.073181315629846e-06,CH2Br(969) + S(814) <=> S(3734),{'S(3734)': 1.0},"{'CH2Br(969)': 1.0, 'S(814)': 1.0}"
993,-5.045407288351542e-06,CHO2(230) + O2(4) <=> CO2(16) + HO2(13),"{'CO2(16)': 1.0, 'HO2(13)': 1.0}","{'CHO2(230)': 1.0, 'O2(4)': 1.0}"
210,4.849775180140276e-06,CH3CHO(36) + O(9) <=> CH3CO(34) + OH(2),"{'CH3CO(34)': 1.0, 'OH(2)': 1.0}","{'CH3CHO(36)': 1.0, 'O(9)': 1.0}"
742,4.844567740420575e-06,CH3(19) + S(427) <=> CH4(3) + S(1838),"{'CH4(3)': 1.0, 'S(1838)': 1.0}","{'CH3(19)': 1.0, 'S(427)': 1.0}"
986,4.800865314753617e-06,S(2407) <=> CF3CCH(84) + CH2(S)(25),"{'CF3CCH(84)': 1.0, 'CH2(S)(25)': 1.0}",{'S(2407)': 1.0}
804,4.743725975350172e-06,CBr(425) + O(9) <=> CH2Br(969) + OH(2),"{'CH2Br(969)': 1.0, 'OH(2)': 1.0}","{'CBr(425)': 1.0, 'O(9)': 1.0}"
329,-4.739413135993607e-06,CH3O(27) + HO2(13) <=> CH3OH(26) + O2(4),"{'CH3OH(26)': 1.0, 'O2(4)': 1.0}","{'CH3O(27)': 1.0, 'HO2(13)': 1.0}"
1399,4.662250833109605e-06,CH3O(27) + O2(4) <=> CH3O2(428) + O(9),"{'CH3O2(428)': 1.0, 'O(9)': 1.0}","{'CH3O(27)': 1.0, 'O2(4)': 1.0}"
604,4.6271414567306826e-06,BR(90) + CH3CO(34) <=> CH2CO(28) + HBR(92),"{'CH2CO(28)': 1.0, 'HBR(92)': 1.0}","{'BR(90)': 1.0, 'CH3CO(34)': 1.0}"
707,4.609850764467427e-06,O(9) + S(127) <=> CF3CCH(84) + OH(2),"{'CF3CCH(84)': 1.0, 'OH(2)': 1.0}","{'O(9)': 1.0, 'S(127)': 1.0}"
504,-4.524172372594112e-06,S(164) <=> BR(90) + S(127),"{'BR(90)': 1.0, 'S(127)': 1.0}",{'S(164)': 1.0}
225,-4.44594373644504e-06,C2H4(30) + O2(4) <=> C2H3(29) + HO2(13),"{'C2H3(29)': 1.0, 'HO2(13)': 1.0}","{'C2H4(30)': 1.0, 'O2(4)': 1.0}"
760,4.442384676816954e-06,CH3(19) + S(495) <=> C2H2(23) + CBr(425),"{'C2H2(23)': 1.0, 'CBr(425)': 1.0}","{'CH3(19)': 1.0, 'S(495)': 1.0}"
654,4.357235044337018e-06,2-BTP(1) + CF3(45) <=> S(1620),{'S(1620)': 1.0},"{'2-BTP(1)': 1.0, 'CF3(45)': 1.0}"
548,4.345133465645893e-06,HBR(92) + S(130) <=> 2-BTP(1) + BR(90),"{'2-BTP(1)': 1.0, 'BR(90)': 1.0}","{'HBR(92)': 1.0, 'S(130)': 1.0}"
139,-4.323535672061728e-06,CH(7) + CH3OH(26) <=> CH2O(20) + CH3(19),"{'CH2O(20)': 1.0, 'CH3(19)': 1.0}","{'CH(7)': 1.0, 'CH3OH(26)': 1.0}"
1086,4.101039491163131e-06,S(4420) <=> C2H3(29) + CF2(43),"{'C2H3(29)': 1.0, 'CF2(43)': 1.0}",{'S(4420)': 1.0}
540,3.991345169006982e-06,C2H4(30) + S(130) <=> 2-BTP(1) + C2H3(29),"{'2-BTP(1)': 1.0, 'C2H3(29)': 1.0}","{'C2H4(30)': 1.0, 'S(130)': 1.0}"
1475,3.9753624027629944e-06,CH3(19) + S(9069) <=> CBr(425) + S(4577),"{'CBr(425)': 1.0, 'S(4577)': 1.0}","{'CH3(19)': 1.0, 'S(9069)': 1.0}"
801,3.8914714635627825e-06,CH2Br(969) + S(427) <=> CBr(425) + S(1838),"{'CBr(425)': 1.0, 'S(1838)': 1.0}","{'CH2Br(969)': 1.0, 'S(427)': 1.0}"
76,-3.8871236423793696e-06,CH2(S)(25) + H2O2(14) <=> CH3O(27) + OH(2),"{'CH3O(27)': 1.0, 'OH(2)': 1.0}","{'CH2(S)(25)': 1.0, 'H2O2(14)': 1.0}"
367,-3.873454359718586e-06,CH3OH(26) <=> CH3O(27) + H(8),"{'CH3O(27)': 1.0, 'H(8)': 1.0}",{'CH3OH(26)': 1.0}
1066,-3.809310607937195e-06,2-BTP(1) + O2(4) <=> CH2O(20) + S(1538),"{'CH2O(20)': 1.0, 'S(1538)': 1.0}","{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
277,3.802339094590486e-06,C2H3(29) + CH2(T)(18) <=> C2H2(23) + CH3(19),"{'C2H2(23)': 1.0, 'CH3(19)': 1.0}","{'C2H3(29)': 1.0, 'CH2(T)(18)': 1.0}"
923,-3.746148686777134e-06,CF2(43) + CF3CCH(84) <=> S(1931),{'S(1931)': 1.0},"{'CF2(43)': 1.0, 'CF3CCH(84)': 1.0}"
1045,-3.6473092474359945e-06,2-BTP(1) + O2(4) <=> S(160),{'S(160)': 1.0},"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
1114,3.619193080865407e-06,C#CC(5272) <=> C2H2(23) + CH2(S)(25),"{'C2H2(23)': 1.0, 'CH2(S)(25)': 1.0}",{'C#CC(5272)': 1.0}
283,-3.6146529148751955e-06,CH2(T)(18) + HO2(13) <=> CH3(19) + O2(4),"{'CH3(19)': 1.0, 'O2(4)': 1.0}","{'CH2(T)(18)': 1.0, 'HO2(13)': 1.0}"
623,3.506776661325808e-06,HCCO(21) + S(140) <=> 2-BTP(1) + CH2CO(28),"{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}","{'HCCO(21)': 1.0, 'S(140)': 1.0}"
1081,-3.4961736226590364e-06,S(3312) <=> BR(90) + S(4420),"{'BR(90)': 1.0, 'S(4420)': 1.0}",{'S(3312)': 1.0}
326,-3.4815111598212776e-06,C2H5(32) + CH3O(27) <=> C2H4(30) + CH3OH(26),"{'C2H4(30)': 1.0, 'CH3OH(26)': 1.0}","{'C2H5(32)': 1.0, 'CH3O(27)': 1.0}"
919,-3.467723570149218e-06,CF3O(48) + CH2Br(969) <=> CF2O(49) + FCBr(2948),"{'CF2O(49)': 1.0, 'FCBr(2948)': 1.0}","{'CF3O(48)': 1.0, 'CH2Br(969)': 1.0}"
232,3.382637164629112e-06,C2H5(32) + CH2O(20) <=> C2H6(31) + HCO(17),"{'C2H6(31)': 1.0, 'HCO(17)': 1.0}","{'C2H5(32)': 1.0, 'CH2O(20)': 1.0}"
834,-3.368397836416176e-06,S(1508) <=> CF3O(48) + S(161),"{'CF3O(48)': 1.0, 'S(161)': 1.0}",{'S(1508)': 1.0}
880,3.315660825477896e-06,CH2CO(28) + S(130) <=> 2-BTP(1) + HCCO(21),"{'2-BTP(1)': 1.0, 'HCCO(21)': 1.0}","{'CH2CO(28)': 1.0, 'S(130)': 1.0}"
641,3.2350441835815044e-06,C2H5(32) + O2(4) <=> CH3CHO(36) + OH(2),"{'CH3CHO(36)': 1.0, 'OH(2)': 1.0}","{'C2H5(32)': 1.0, 'O2(4)': 1.0}"
299,-3.134042734565436e-06,C2H3(29) + CH2OH(33) <=> C2H4(30) + CH2O(20),"{'C2H4(30)': 1.0, 'CH2O(20)': 1.0}","{'C2H3(29)': 1.0, 'CH2OH(33)': 1.0}"
818,3.0386937998927374e-06,CBr(425) + S(130) <=> 2-BTP(1) + CH2Br(969),"{'2-BTP(1)': 1.0, 'CH2Br(969)': 1.0}","{'CBr(425)': 1.0, 'S(130)': 1.0}"
752,3.0283276618625893e-06,CF3(45) + S(427) <=> CHF3(42) + S(1838),"{'CHF3(42)': 1.0, 'S(1838)': 1.0}","{'CF3(45)': 1.0, 'S(427)': 1.0}"
144,-2.8691787346229243e-06,CH3(19) + CH3OH(26) <=> CH2OH(33) + CH4(3),"{'CH2OH(33)': 1.0, 'CH4(3)': 1.0}","{'CH3(19)': 1.0, 'CH3OH(26)': 1.0}"
837,2.867201383561306e-06,CF3O(48) + O2(4) <=> CF3O2(820) + O(9),"{'CF3O2(820)': 1.0, 'O(9)': 1.0}","{'CF3O(48)': 1.0, 'O2(4)': 1.0}"
1299,2.8127204030402406e-06,C#CC(5272) + F(37) <=> C3H3(6822) + HF(38),"{'C3H3(6822)': 1.0, 'HF(38)': 1.0}","{'C#CC(5272)': 1.0, 'F(37)': 1.0}"
695,2.7183216002191294e-06,CF3(45) + CH2OH(33) <=> CH2O(20) + CHF3(42),"{'CH2O(20)': 1.0, 'CHF3(42)': 1.0}","{'CF3(45)': 1.0, 'CH2OH(33)': 1.0}"
1419,2.6721526740785425e-06,BR(90) + CH2CF2(57) <=> CF2BR(96) + CH2(T)(18),"{'CF2BR(96)': 1.0, 'CH2(T)(18)': 1.0}","{'BR(90)': 1.0, 'CH2CF2(57)': 1.0}"
1190,-2.55902098992704e-06,CF2O2(848) <=> S(3152),{'S(3152)': 1.0},{'CF2O2(848)': 1.0}
866,2.470490929238422e-06,CF3O(48) + H(8) <=> CF2O(49) + HF(38),"{'CF2O(49)': 1.0, 'HF(38)': 1.0}","{'CF3O(48)': 1.0, 'H(8)': 1.0}"
812,2.45886455065026e-06,CBr(425) + HCCO(21) <=> CH2Br(969) + CH2CO(28),"{'CH2Br(969)': 1.0, 'CH2CO(28)': 1.0}","{'CBr(425)': 1.0, 'HCCO(21)': 1.0}"
137,2.424374207512994e-06,CH3OH(26) + HO2(13) <=> CH2OH(33) + H2O2(14),"{'CH2OH(33)': 1.0, 'H2O2(14)': 1.0}","{'CH3OH(26)': 1.0, 'HO2(13)': 1.0}"
849,2.392078647695557e-06,F(37) + HBR(92) <=> BR(90) + HF(38),"{'BR(90)': 1.0, 'HF(38)': 1.0}","{'F(37)': 1.0, 'HBR(92)': 1.0}"
1359,2.311014955969288e-06,CH2(T)(18) + S(7035) <=> C3H2O(285) + CH3(19),"{'C3H2O(285)': 1.0, 'CH3(19)': 1.0}","{'CH2(T)(18)': 1.0, 'S(7035)': 1.0}"
89,-2.270258594911539e-06,C2H3(29) + CH2O(20) <=> C2H4(30) + HCO(17),"{'C2H4(30)': 1.0, 'HCO(17)': 1.0}","{'C2H3(29)': 1.0, 'CH2O(20)': 1.0}"
806,-2.2536788865025823e-06,CBr(425) + H(8) <=> CH2Br(969) + H2(10),"{'CH2Br(969)': 1.0, 'H2(10)': 1.0}","{'CBr(425)': 1.0, 'H(8)': 1.0}"
344,-2.2534979964486272e-06,HCCO(21) + HO2(13) <=> CH2CO(28) + O2(4),"{'CH2CO(28)': 1.0, 'O2(4)': 1.0}","{'HCCO(21)': 1.0, 'HO2(13)': 1.0}"
763,-2.2381703940120575e-06,CF2(43) + S(125) <=> BR(90) + S(127),"{'BR(90)': 1.0, 'S(127)': 1.0}","{'CF2(43)': 1.0, 'S(125)': 1.0}"
625,2.2314998397697193e-06,C2H5(32) + S(140) <=> 2-BTP(1) + C2H6(31),"{'2-BTP(1)': 1.0, 'C2H6(31)': 1.0}","{'C2H5(32)': 1.0, 'S(140)': 1.0}"
267,-2.0887764928745705e-06,C2H(22) + HCO(17) <=> C2H2(23) + CO(15),"{'C2H2(23)': 1.0, 'CO(15)': 1.0}","{'C2H(22)': 1.0, 'HCO(17)': 1.0}"
893,2.075521982310143e-06,2-BTP(1) + F(37) <=> HF(38) + S(130),"{'HF(38)': 1.0, 'S(130)': 1.0}","{'2-BTP(1)': 1.0, 'F(37)': 1.0}"
1254,2.0452270727635687e-06,CH2OH(33) + CHF2(82) <=> CH2F2(41) + CH2O(20),"{'CH2F2(41)': 1.0, 'CH2O(20)': 1.0}","{'CH2OH(33)': 1.0, 'CHF2(82)': 1.0}"
1339,-2.0124509779622266e-06,CF3(45) + CH3OH(26) <=> CH2OH(33) + CHF3(42),"{'CH2OH(33)': 1.0, 'CHF3(42)': 1.0}","{'CF3(45)': 1.0, 'CH3OH(26)': 1.0}"
261,1.967409878798879e-06,CH2OH(33) + HO2(13) <=> CH2O(20) + H2O2(14),"{'CH2O(20)': 1.0, 'H2O2(14)': 1.0}","{'CH2OH(33)': 1.0, 'HO2(13)': 1.0}"
810,1.9260424526559932e-06,CH2Br(969) + CH2O(20) <=> CBr(425) + HCO(17),"{'CBr(425)': 1.0, 'HCO(17)': 1.0}","{'CH2Br(969)': 1.0, 'CH2O(20)': 1.0}"
655,1.8911116627892722e-06,S(1620) <=> S(814),{'S(814)': 1.0},{'S(1620)': 1.0}
313,1.866690451575134e-06,C2H3(29) + HCCO(21) <=> C2H2(23) + CH2CO(28),"{'C2H2(23)': 1.0, 'CH2CO(28)': 1.0}","{'C2H3(29)': 1.0, 'HCCO(21)': 1.0}"
831,-1.8135404172142687e-06,CF3O2(820) <=> CF3O(48) + O(9),"{'CF3O(48)': 1.0, 'O(9)': 1.0}",{'CF3O2(820)': 1.0}
270,-1.7934298652042345e-06,HCCO(21) + HCO(17) <=> CH2CO(28) + CO(15),"{'CH2CO(28)': 1.0, 'CO(15)': 1.0}","{'HCCO(21)': 1.0, 'HCO(17)': 1.0}"
306,-1.7569448830798694e-06,CH2CHO(35) + CH3O(27) <=> CH2O(20) + CH3CHO(36),"{'CH2O(20)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'CH3O(27)': 1.0}"
300,-1.7193345776005095e-06,C2H3(29) + CH3O(27) <=> C2H4(30) + CH2O(20),"{'C2H4(30)': 1.0, 'CH2O(20)': 1.0}","{'C2H3(29)': 1.0, 'CH3O(27)': 1.0}"
1275,1.668868132557721e-06,C3H3(6822) + CH2CHO(35) <=> C#CC(5272) + CH2CO(28),"{'C#CC(5272)': 1.0, 'CH2CO(28)': 1.0}","{'C3H3(6822)': 1.0, 'CH2CHO(35)': 1.0}"
883,-1.6487178846538288e-06,BR(90) + CF2(43) + M <=> CF2BR(96) + M,{'CF2BR(96)': 1.0},"{'BR(90)': 1.0, 'CF2(43)': 1.0}"
596,-1.6438541132739924e-06,2-BTP(1) + O(9) <=> S(200),{'S(200)': 1.0},"{'2-BTP(1)': 1.0, 'O(9)': 1.0}"
1238,1.6207586028143955e-06,CH2F2(41) + HCCO(21) <=> CH2CO(28) + CHF2(82),"{'CH2CO(28)': 1.0, 'CHF2(82)': 1.0}","{'CH2F2(41)': 1.0, 'HCCO(21)': 1.0}"
249,1.597020508298443e-06,C2H4(30) + O(9) <=> C2H3(29) + OH(2),"{'C2H3(29)': 1.0, 'OH(2)': 1.0}","{'C2H4(30)': 1.0, 'O(9)': 1.0}"
1133,1.5874475975570896e-06,C3H4(6823) <=> C2H2(23) + CH2(S)(25),"{'C2H2(23)': 1.0, 'CH2(S)(25)': 1.0}",{'C3H4(6823)': 1.0}
610,1.571779904181247e-06,CH3(19) + S(130) <=> CBr(425) + CF3CCH(84),"{'CBr(425)': 1.0, 'CF3CCH(84)': 1.0}","{'CH3(19)': 1.0, 'S(130)': 1.0}"
555,1.5668543683339091e-06,BrO2(145) + CH3(19) <=> CBr(425) + O2(4),"{'CBr(425)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'CH3(19)': 1.0}"
435,1.506969376168611e-06,S(164) <=> CF3CCH(84) + HBR(92),"{'CF3CCH(84)': 1.0, 'HBR(92)': 1.0}",{'S(164)': 1.0}
875,-1.478753924270978e-06,2-BTP(1) + H(8) <=> F(37) + S(1362),"{'F(37)': 1.0, 'S(1362)': 1.0}","{'2-BTP(1)': 1.0, 'H(8)': 1.0}"
549,1.4726374780856068e-06,CHF3(42) + S(130) <=> 2-BTP(1) + CF3(45),"{'2-BTP(1)': 1.0, 'CF3(45)': 1.0}","{'CHF3(42)': 1.0, 'S(130)': 1.0}"
1302,-1.4470831010176552e-06,C3H3(6822) + CH2O(20) <=> C#CC(5272) + HCO(17),"{'C#CC(5272)': 1.0, 'HCO(17)': 1.0}","{'C3H3(6822)': 1.0, 'CH2O(20)': 1.0}"
701,1.4407392065982333e-06,CF3(45) + H2O2(14) <=> CHF3(42) + HO2(13),"{'CHF3(42)': 1.0, 'HO2(13)': 1.0}","{'CF3(45)': 1.0, 'H2O2(14)': 1.0}"
576,-1.439599665999371e-06,2-BTP(1) + O2(157) <=> BR(90) + S(162),"{'BR(90)': 1.0, 'S(162)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
297,-1.439391486073345e-06,CH3O(27) + HCCO(21) <=> CH2CO(28) + CH2O(20),"{'CH2CO(28)': 1.0, 'CH2O(20)': 1.0}","{'CH3O(27)': 1.0, 'HCCO(21)': 1.0}"
951,1.427210088539592e-06,S(641) <=> S(1324),{'S(1324)': 1.0},{'S(641)': 1.0}
639,1.3552263458565705e-06,2-BTP(1) + O(9) <=> OH(2) + S(130),"{'OH(2)': 1.0, 'S(130)': 1.0}","{'2-BTP(1)': 1.0, 'O(9)': 1.0}"
201,-1.3380422688929959e-06,CH3CO(34) + O(9) <=> CH3(19) + CO2(16),"{'CH3(19)': 1.0, 'CO2(16)': 1.0}","{'CH3CO(34)': 1.0, 'O(9)': 1.0}"
686,1.3222261023565628e-06,H(8) + S(495) <=> C2H2(23) + HBR(92),"{'C2H2(23)': 1.0, 'HBR(92)': 1.0}","{'H(8)': 1.0, 'S(495)': 1.0}"
1068,-1.2744575487352525e-06,O2(4) + S(164) <=> CH2O(20) + S(1538),"{'CH2O(20)': 1.0, 'S(1538)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
1480,1.274188594905093e-06,H(8) + S(9069) <=> HBR(92) + S(4577),"{'HBR(92)': 1.0, 'S(4577)': 1.0}","{'H(8)': 1.0, 'S(9069)': 1.0}"
1335,-1.2585054630596196e-06,O2(4) + S(6375) <=> HO2(13) + S(9115),"{'HO2(13)': 1.0, 'S(9115)': 1.0}","{'O2(4)': 1.0, 'S(6375)': 1.0}"
510,-1.2565144983284032e-06,CF3(45) + CH2CO(28) <=> S(1329),{'S(1329)': 1.0},"{'CF3(45)': 1.0, 'CH2CO(28)': 1.0}"
158,1.238308740103595e-06,CH(7) + HCCO(21) <=> C2H2(23) + CO(15),"{'C2H2(23)': 1.0, 'CO(15)': 1.0}","{'CH(7)': 1.0, 'HCCO(21)': 1.0}"
391,-1.2025614343239427e-06,CH3CHO(36) <=> CH3CO(34) + H(8),"{'CH3CO(34)': 1.0, 'H(8)': 1.0}",{'CH3CHO(36)': 1.0}
1048,-1.1869567345338766e-06,O2(4) + S(164) <=> S(160),{'S(160)': 1.0},"{'O2(4)': 1.0, 'S(164)': 1.0}"
440,-1.1686208002119236e-06,S(132) <=> CF2(43) + S(125),"{'CF2(43)': 1.0, 'S(125)': 1.0}",{'S(132)': 1.0}
243,1.1615811135983898e-06,CH4(3) <=> CH2(S)(25) + H2(10),"{'CH2(S)(25)': 1.0, 'H2(10)': 1.0}",{'CH4(3)': 1.0}
698,1.1374183261031264e-06,CH3(19) + S(1620) <=> CBr(425) + S(1900),"{'CBr(425)': 1.0, 'S(1900)': 1.0}","{'CH3(19)': 1.0, 'S(1620)': 1.0}"
1410,1.102707353899505e-06,O(9) + S(427) <=> OH(2) + S(1838),"{'OH(2)': 1.0, 'S(1838)': 1.0}","{'O(9)': 1.0, 'S(427)': 1.0}"
1155,1.0960483721750121e-06,CHF3(42) + H(8) <=> CHF2(82) + HF(38),"{'CHF2(82)': 1.0, 'HF(38)': 1.0}","{'CHF3(42)': 1.0, 'H(8)': 1.0}"
1239,1.0945758362623027e-06,C2H3(29) + CH2F2(41) <=> C2H4(30) + CHF2(82),"{'C2H4(30)': 1.0, 'CHF2(82)': 1.0}","{'C2H3(29)': 1.0, 'CH2F2(41)': 1.0}"
432,-1.081865827602065e-06,S(164) <=> 2-BTP(1),{'2-BTP(1)': 1.0},{'S(164)': 1.0}
527,-1.030701475262334e-06,2-BTP(1) <=> H(8) + S(130),"{'H(8)': 1.0, 'S(130)': 1.0}",{'2-BTP(1)': 1.0}
136,-9.961081066912404e-07,CH3OH(26) + O2(4) <=> CH2OH(33) + HO2(13),"{'CH2OH(33)': 1.0, 'HO2(13)': 1.0}","{'CH3OH(26)': 1.0, 'O2(4)': 1.0}"
1016,9.861614946423162e-07,CH2O(20) + O(9) <=> CHO2(230) + H(8),"{'CHO2(230)': 1.0, 'H(8)': 1.0}","{'CH2O(20)': 1.0, 'O(9)': 1.0}"
793,9.785685409501334e-07,CH2Br(969) + CH2CHO(35) <=> CBr(425) + CH2CO(28),"{'CBr(425)': 1.0, 'CH2CO(28)': 1.0}","{'CH2Br(969)': 1.0, 'CH2CHO(35)': 1.0}"
1298,9.68371156227803e-07,C#CC(5272) + S(130) <=> 2-BTP(1) + C3H3(6822),"{'2-BTP(1)': 1.0, 'C3H3(6822)': 1.0}","{'C#CC(5272)': 1.0, 'S(130)': 1.0}"
63,-9.599812828997127e-07,CH(7) + CH2(T)(18) <=> C2H2(23) + H(8),"{'C2H2(23)': 1.0, 'H(8)': 1.0}","{'CH(7)': 1.0, 'CH2(T)(18)': 1.0}"
554,9.294090631647758e-07,CH3(19) + S(144) <=> 2-BTP(1) + CBr(425),"{'2-BTP(1)': 1.0, 'CBr(425)': 1.0}","{'CH3(19)': 1.0, 'S(144)': 1.0}"
750,9.279948848036904e-07,OH(2) + S(427) <=> H2O(5) + S(1838),"{'H2O(5)': 1.0, 'S(1838)': 1.0}","{'OH(2)': 1.0, 'S(427)': 1.0}"
842,-9.200288114512632e-07,S(125) <=> F(37) + S(129),"{'F(37)': 1.0, 'S(129)': 1.0}",{'S(125)': 1.0}
1266,-9.188537081427383e-07,CHF2(82) + H2O2(14) <=> CH2F2(41) + HO2(13),"{'CH2F2(41)': 1.0, 'HO2(13)': 1.0}","{'CHF2(82)': 1.0, 'H2O2(14)': 1.0}"
1290,9.098973168396527e-07,C#CC(5272) + CHF2(82) <=> C3H3(6822) + CH2F2(41),"{'C3H3(6822)': 1.0, 'CH2F2(41)': 1.0}","{'C#CC(5272)': 1.0, 'CHF2(82)': 1.0}"
254,-8.718720652131496e-07,H2O2(14) + HCCO(21) <=> CH2CO(28) + HO2(13),"{'CH2CO(28)': 1.0, 'HO2(13)': 1.0}","{'H2O2(14)': 1.0, 'HCCO(21)': 1.0}"
364,-8.691586658132702e-07,CH2(S)(25) <=> CH(7) + H(8),"{'CH(7)': 1.0, 'H(8)': 1.0}",{'CH2(S)(25)': 1.0}
213,8.544747732539997e-07,CH3CHO(36) + HO2(13) <=> CH3CO(34) + H2O2(14),"{'CH3CO(34)': 1.0, 'H2O2(14)': 1.0}","{'CH3CHO(36)': 1.0, 'HO2(13)': 1.0}"
955,-8.476467454448745e-07,C2H(22) + CHF3(42) <=> C2H2(23) + CF3(45),"{'C2H2(23)': 1.0, 'CF3(45)': 1.0}","{'C2H(22)': 1.0, 'CHF3(42)': 1.0}"
287,7.839505299955283e-07,C2H(22) + CH2OH(33) <=> C2H2(23) + CH2O(20),"{'C2H2(23)': 1.0, 'CH2O(20)': 1.0}","{'C2H(22)': 1.0, 'CH2OH(33)': 1.0}"
631,7.627570775713252e-07,O2(4) + S(140) <=> 2-BTP(1) + HO2(13),"{'2-BTP(1)': 1.0, 'HO2(13)': 1.0}","{'O2(4)': 1.0, 'S(140)': 1.0}"
984,-7.605003204085208e-07,HBR(92) + S(2407) <=> S(1838),{'S(1838)': 1.0},"{'HBR(92)': 1.0, 'S(2407)': 1.0}"
1391,-7.467597164594292e-07,S(10637) <=> C3H2O(285),{'C3H2O(285)': 1.0},{'S(10637)': 1.0}
586,7.235654968691905e-07,CH2(T)(18) + S(127) <=> CF3CCH(84) + CH3(19),"{'CF3CCH(84)': 1.0, 'CH3(19)': 1.0}","{'CH2(T)(18)': 1.0, 'S(127)': 1.0}"
886,-6.959447783284425e-07,CBr(425) + CH3O(27) <=> CH2Br(969) + CH3OH(26),"{'CH2Br(969)': 1.0, 'CH3OH(26)': 1.0}","{'CBr(425)': 1.0, 'CH3O(27)': 1.0}"
258,-6.956672379140861e-07,CH2CHO(35) + HO2(13) <=> CH3CHO(36) + O2(4),"{'CH3CHO(36)': 1.0, 'O2(4)': 1.0}","{'CH2CHO(35)': 1.0, 'HO2(13)': 1.0}"
624,6.865292310332825e-07,C2H3(29) + S(140) <=> 2-BTP(1) + C2H4(30),"{'2-BTP(1)': 1.0, 'C2H4(30)': 1.0}","{'C2H3(29)': 1.0, 'S(140)': 1.0}"
696,6.734367170433151e-07,CF3(45) + CH3O(27) <=> CH2O(20) + CHF3(42),"{'CH2O(20)': 1.0, 'CHF3(42)': 1.0}","{'CF3(45)': 1.0, 'CH3O(27)': 1.0}"
327,-6.717937641897724e-07,C2H5(32) + CH2OH(33) <=> C2H4(30) + CH3OH(26),"{'C2H4(30)': 1.0, 'CH3OH(26)': 1.0}","{'C2H5(32)': 1.0, 'CH2OH(33)': 1.0}"
1404,-6.696454811982275e-07,HO2(13) + S(7035) <=> C3H2O(285) + H2O2(14),"{'C3H2O(285)': 1.0, 'H2O2(14)': 1.0}","{'HO2(13)': 1.0, 'S(7035)': 1.0}"
1295,6.480294047997994e-07,C#CC(5272) + C2H(22) <=> C2H2(23) + C3H3(6822),"{'C2H2(23)': 1.0, 'C3H3(6822)': 1.0}","{'C#CC(5272)': 1.0, 'C2H(22)': 1.0}"
1246,6.456084785201126e-07,CBr(425) + CHF2(82) <=> CH2Br(969) + CH2F2(41),"{'CH2Br(969)': 1.0, 'CH2F2(41)': 1.0}","{'CBr(425)': 1.0, 'CHF2(82)': 1.0}"
