cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
623,1.314062187905978e-06,HCCO(21) + S(140) <=> 2-BTP(1) + CH2CO(28),"{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}","{'HCCO(21)': 1.0, 'S(140)': 1.0}"
1009,1.3061861205789597e-06,CHO2(230) + OH(2) <=> CO2(16) + H2O(5),"{'CO2(16)': 1.0, 'H2O(5)': 1.0}","{'CHO2(230)': 1.0, 'OH(2)': 1.0}"
1150,-1.3019423435023294e-06,O2(4) + S(4420) <=> S(5883),{'S(5883)': 1.0},"{'O2(4)': 1.0, 'S(4420)': 1.0}"
1032,1.2895587855926003e-06,CF2O(49) + O2(157) <=> O(9) + S(3215),"{'O(9)': 1.0, 'S(3215)': 1.0}","{'CF2O(49)': 1.0, 'O2(157)': 1.0}"
1130,1.2478650071988765e-06,C3H4(6823) <=> C#CC(5272),{'C#CC(5272)': 1.0},{'C3H4(6823)': 1.0}
1195,-1.2398817604343967e-06,CF2O2(848) <=> CF2O(49) + O(9),"{'CF2O(49)': 1.0, 'O(9)': 1.0}",{'CF2O2(848)': 1.0}
232,1.2262646020272085e-06,C2H5(32) + CH2O(20) <=> C2H6(31) + HCO(17),"{'C2H6(31)': 1.0, 'HCO(17)': 1.0}","{'C2H5(32)': 1.0, 'CH2O(20)': 1.0}"
586,1.2012022999046996e-06,CH2(T)(18) + S(127) <=> CF3CCH(84) + CH3(19),"{'CF3CCH(84)': 1.0, 'CH3(19)': 1.0}","{'CH2(T)(18)': 1.0, 'S(127)': 1.0}"
64,1.1290774865400798e-06,2 CH2(T)(18) <=> C2H2(23) + 2 H(8),"{'C2H2(23)': 1.0, 'H(8)': 2.0}",{'CH2(T)(18)': 2.0}
1390,-1.1004897348017719e-06,S(10637) <=> C2H2(23) + CO(15),"{'C2H2(23)': 1.0, 'CO(15)': 1.0}",{'S(10637)': 1.0}
1027,1.0915129926634347e-06,CF2O(49) + HF(38) <=> CF3O(48) + H(8),"{'CF3O(48)': 1.0, 'H(8)': 1.0}","{'CF2O(49)': 1.0, 'HF(38)': 1.0}"
699,1.082280605980239e-06,CF3(45) + CH2CO(28) <=> O(9) + S(127),"{'O(9)': 1.0, 'S(127)': 1.0}","{'CF3(45)': 1.0, 'CH2CO(28)': 1.0}"
840,-1.0738864562252697e-06,CF3(45) (+M) <=> CF2(43) + F(37) (+M),"{'CF2(43)': 1.0, 'F(37)': 1.0}",{'CF3(45)': 1.0}
1430,1.0568637701614213e-06,O(9) + S(7035) <=> C3H2O(285) + OH(2),"{'C3H2O(285)': 1.0, 'OH(2)': 1.0}","{'O(9)': 1.0, 'S(7035)': 1.0}"
223,-1.0348770664126241e-06,C2H4(30) + OH(2) <=> CH3CHO(36) + H(8),"{'CH3CHO(36)': 1.0, 'H(8)': 1.0}","{'C2H4(30)': 1.0, 'OH(2)': 1.0}"
297,1.0246366267839574e-06,CH3O(27) + HCCO(21) <=> CH2CO(28) + CH2O(20),"{'CH2CO(28)': 1.0, 'CH2O(20)': 1.0}","{'CH3O(27)': 1.0, 'HCCO(21)': 1.0}"
139,-1.0176068018216654e-06,CH(7) + CH3OH(26) <=> CH2O(20) + CH3(19),"{'CH2O(20)': 1.0, 'CH3(19)': 1.0}","{'CH(7)': 1.0, 'CH3OH(26)': 1.0}"
1350,-1.0137775674348226e-06,C3H3(6822) + O2(4) <=> C3H2O(285) + OH(2),"{'C3H2O(285)': 1.0, 'OH(2)': 1.0}","{'C3H3(6822)': 1.0, 'O2(4)': 1.0}"
1410,1.0060090454449905e-06,O(9) + S(427) <=> OH(2) + S(1838),"{'OH(2)': 1.0, 'S(1838)': 1.0}","{'O(9)': 1.0, 'S(427)': 1.0}"
313,9.755019129298134e-07,C2H3(29) + HCCO(21) <=> C2H2(23) + CH2CO(28),"{'C2H2(23)': 1.0, 'CH2CO(28)': 1.0}","{'C2H3(29)': 1.0, 'HCCO(21)': 1.0}"
1347,-9.720074919021294e-07,C3H3(6822) + HO2(13) <=> OH(2) + S(7035),"{'OH(2)': 1.0, 'S(7035)': 1.0}","{'C3H3(6822)': 1.0, 'HO2(13)': 1.0}"
552,-9.692128801372194e-07,BR(90) + CF3CCH(84) <=> S(130),{'S(130)': 1.0},"{'BR(90)': 1.0, 'CF3CCH(84)': 1.0}"
798,-9.502211331583757e-07,CBr(425) + CF3(45) <=> CH2Br(969) + CHF3(42),"{'CH2Br(969)': 1.0, 'CHF3(42)': 1.0}","{'CBr(425)': 1.0, 'CF3(45)': 1.0}"
137,9.228009714904375e-07,CH3OH(26) + HO2(13) <=> CH2OH(33) + H2O2(14),"{'CH2OH(33)': 1.0, 'H2O2(14)': 1.0}","{'CH3OH(26)': 1.0, 'HO2(13)': 1.0}"
1134,9.0792684541716e-07,C3H4(6823) <=> C2H(22) + CH3(19),"{'C2H(22)': 1.0, 'CH3(19)': 1.0}",{'C3H4(6823)': 1.0}
1349,-8.865939734170384e-07,C3H3(6822) + O2(4) <=> C3H2O(285) + OH(2),"{'C3H2O(285)': 1.0, 'OH(2)': 1.0}","{'C3H3(6822)': 1.0, 'O2(4)': 1.0}"
306,-8.263669115227036e-07,CH2CHO(35) + CH3O(27) <=> CH2O(20) + CH3CHO(36),"{'CH2O(20)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'CH3O(27)': 1.0}"
626,8.199920527495029e-07,CH2CHO(35) + S(140) <=> 2-BTP(1) + CH3CHO(36),"{'2-BTP(1)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'S(140)': 1.0}"
343,8.152956942945145e-07,CH2CHO(35) + CH3(19) <=> CH2CO(28) + CH4(3),"{'CH2CO(28)': 1.0, 'CH4(3)': 1.0}","{'CH2CHO(35)': 1.0, 'CH3(19)': 1.0}"
887,8.056194450407711e-07,CH2Br(969) + CH3OH(26) <=> CBr(425) + CH2OH(33),"{'CBr(425)': 1.0, 'CH2OH(33)': 1.0}","{'CH2Br(969)': 1.0, 'CH3OH(26)': 1.0}"
332,8.053065068891395e-07,C2H5(32) + HCCO(21) <=> C2H4(30) + CH2CO(28),"{'C2H4(30)': 1.0, 'CH2CO(28)': 1.0}","{'C2H5(32)': 1.0, 'HCCO(21)': 1.0}"
299,7.740217898251811e-07,C2H3(29) + CH2OH(33) <=> C2H4(30) + CH2O(20),"{'C2H4(30)': 1.0, 'CH2O(20)': 1.0}","{'C2H3(29)': 1.0, 'CH2OH(33)': 1.0}"
624,7.536809257770918e-07,C2H3(29) + S(140) <=> 2-BTP(1) + C2H4(30),"{'2-BTP(1)': 1.0, 'C2H4(30)': 1.0}","{'C2H3(29)': 1.0, 'S(140)': 1.0}"
584,-7.500620626076914e-07,2-BTP(1) + O(9) <=> BR(90) + S(1329),"{'BR(90)': 1.0, 'S(1329)': 1.0}","{'2-BTP(1)': 1.0, 'O(9)': 1.0}"
809,-7.416100637704045e-07,CBr(425) + CH2(T)(18) <=> CH2Br(969) + CH3(19),"{'CH2Br(969)': 1.0, 'CH3(19)': 1.0}","{'CBr(425)': 1.0, 'CH2(T)(18)': 1.0}"
1272,7.377301845762971e-07,C3H3(6822) + CH3O(27) <=> C#CC(5272) + CH2O(20),"{'C#CC(5272)': 1.0, 'CH2O(20)': 1.0}","{'C3H3(6822)': 1.0, 'CH3O(27)': 1.0}"
198,7.198255214746561e-07,CH2CHO(35) + O2(4) <=> CH2O(20) + CO(15) + OH(2),"{'CH2O(20)': 1.0, 'CO(15)': 1.0, 'OH(2)': 1.0}","{'CH2CHO(35)': 1.0, 'O2(4)': 1.0}"
298,-6.960136639692123e-07,C2H5(32) + HCO(17) <=> C2H4(30) + CH2O(20),"{'C2H4(30)': 1.0, 'CH2O(20)': 1.0}","{'C2H5(32)': 1.0, 'HCO(17)': 1.0}"
281,6.952414238545196e-07,C2H5(32) + CH2(T)(18) <=> C2H4(30) + CH3(19),"{'C2H4(30)': 1.0, 'CH3(19)': 1.0}","{'C2H5(32)': 1.0, 'CH2(T)(18)': 1.0}"
869,6.911295728934468e-07,HO2(13) + S(127) <=> CF3CCH(84) + H2O2(14),"{'CF3CCH(84)': 1.0, 'H2O2(14)': 1.0}","{'HO2(13)': 1.0, 'S(127)': 1.0}"
667,6.809684287799222e-07,CF3(45) + HBR(92) <=> BR(90) + CHF3(42),"{'BR(90)': 1.0, 'CHF3(42)': 1.0}","{'CF3(45)': 1.0, 'HBR(92)': 1.0}"
1007,-6.637407978554116e-07,CHO2(230) + O(9) <=> CO2(16) + OH(2),"{'CO2(16)': 1.0, 'OH(2)': 1.0}","{'CHO2(230)': 1.0, 'O(9)': 1.0}"
283,-6.614879928361693e-07,CH2(T)(18) + HO2(13) <=> CH3(19) + O2(4),"{'CH3(19)': 1.0, 'O2(4)': 1.0}","{'CH2(T)(18)': 1.0, 'HO2(13)': 1.0}"
1466,6.579092517672569e-07,OH(2) + S(5927) <=> H2O(5) + S(9069),"{'H2O(5)': 1.0, 'S(9069)': 1.0}","{'OH(2)': 1.0, 'S(5927)': 1.0}"
1403,6.572802070877125e-07,CHF2(82) + S(7035) <=> C3H2O(285) + CH2F2(41),"{'C3H2O(285)': 1.0, 'CH2F2(41)': 1.0}","{'CHF2(82)': 1.0, 'S(7035)': 1.0}"
1245,-6.554441296216962e-07,CF3(45) + CH2F2(41) <=> CHF2(82) + CHF3(42),"{'CHF2(82)': 1.0, 'CHF3(42)': 1.0}","{'CF3(45)': 1.0, 'CH2F2(41)': 1.0}"
287,6.512896165715047e-07,C2H(22) + CH2OH(33) <=> C2H2(23) + CH2O(20),"{'C2H2(23)': 1.0, 'CH2O(20)': 1.0}","{'C2H(22)': 1.0, 'CH2OH(33)': 1.0}"
1190,-6.13265286032215e-07,CF2O2(848) <=> S(3152),{'S(3152)': 1.0},{'CF2O2(848)': 1.0}
1249,5.992831049485346e-07,CH3OH(26) + CHF2(82) <=> CH2F2(41) + CH2OH(33),"{'CH2F2(41)': 1.0, 'CH2OH(33)': 1.0}","{'CH3OH(26)': 1.0, 'CHF2(82)': 1.0}"
610,5.818607027441404e-07,CH3(19) + S(130) <=> CBr(425) + CF3CCH(84),"{'CBr(425)': 1.0, 'CF3CCH(84)': 1.0}","{'CH3(19)': 1.0, 'S(130)': 1.0}"
364,5.811906515997293e-07,CH2(S)(25) <=> CH(7) + H(8),"{'CH(7)': 1.0, 'H(8)': 1.0}",{'CH2(S)(25)': 1.0}
1277,-5.701804166167806e-07,C3H3(6822) + S(140) <=> 2-BTP(1) + C#CC(5272),"{'2-BTP(1)': 1.0, 'C#CC(5272)': 1.0}","{'C3H3(6822)': 1.0, 'S(140)': 1.0}"
993,5.687933364086688e-07,CHO2(230) + O2(4) <=> CO2(16) + HO2(13),"{'CO2(16)': 1.0, 'HO2(13)': 1.0}","{'CHO2(230)': 1.0, 'O2(4)': 1.0}"
402,-5.610721152779761e-07,CH3(19) + CO(15) <=> C2H3(29) + O(9),"{'C2H3(29)': 1.0, 'O(9)': 1.0}","{'CH3(19)': 1.0, 'CO(15)': 1.0}"
225,-5.566226830010758e-07,C2H4(30) + O2(4) <=> C2H3(29) + HO2(13),"{'C2H3(29)': 1.0, 'HO2(13)': 1.0}","{'C2H4(30)': 1.0, 'O2(4)': 1.0}"
604,5.512060553788328e-07,BR(90) + CH3CO(34) <=> CH2CO(28) + HBR(92),"{'CH2CO(28)': 1.0, 'HBR(92)': 1.0}","{'BR(90)': 1.0, 'CH3CO(34)': 1.0}"
815,5.403522391690458e-07,C2H6(31) + CH2Br(969) <=> C2H5(32) + CBr(425),"{'C2H5(32)': 1.0, 'CBr(425)': 1.0}","{'C2H6(31)': 1.0, 'CH2Br(969)': 1.0}"
1276,-5.371871968801774e-07,C2H5(32) + C3H3(6822) <=> C#CC(5272) + C2H4(30),"{'C#CC(5272)': 1.0, 'C2H4(30)': 1.0}","{'C2H5(32)': 1.0, 'C3H3(6822)': 1.0}"
286,-5.348374629683019e-07,C2H3(29) + HCO(17) <=> C2H2(23) + CH2O(20),"{'C2H2(23)': 1.0, 'CH2O(20)': 1.0}","{'C2H3(29)': 1.0, 'HCO(17)': 1.0}"
864,4.941573375244731e-07,H(8) + S(427) <=> H2(10) + S(1838),"{'H2(10)': 1.0, 'S(1838)': 1.0}","{'H(8)': 1.0, 'S(427)': 1.0}"
136,-4.7026855596347365e-07,CH3OH(26) + O2(4) <=> CH2OH(33) + HO2(13),"{'CH2OH(33)': 1.0, 'HO2(13)': 1.0}","{'CH3OH(26)': 1.0, 'O2(4)': 1.0}"
1271,-4.6079513475779954e-07,C3H3(6822) + CH2OH(33) <=> C#CC(5272) + CH2O(20),"{'C#CC(5272)': 1.0, 'CH2O(20)': 1.0}","{'C3H3(6822)': 1.0, 'CH2OH(33)': 1.0}"
649,4.543113881786099e-07,2-BTP(1) + CH3(19) <=> CH2(S)(25) + S(140),"{'CH2(S)(25)': 1.0, 'S(140)': 1.0}","{'2-BTP(1)': 1.0, 'CH3(19)': 1.0}"
175,4.521544848745354e-07,CH2CO(28) + O(9) <=> 2 HCO(17),{'HCO(17)': 2.0},"{'CH2CO(28)': 1.0, 'O(9)': 1.0}"
790,4.4356741135823985e-07,CH2Br(969) + S(127) <=> CBr(425) + CF3CCH(84),"{'CBr(425)': 1.0, 'CF3CCH(84)': 1.0}","{'CH2Br(969)': 1.0, 'S(127)': 1.0}"
1258,4.4313608291809304e-07,CH2CHO(35) + CHF2(82) <=> CH2CO(28) + CH2F2(41),"{'CH2CO(28)': 1.0, 'CH2F2(41)': 1.0}","{'CH2CHO(35)': 1.0, 'CHF2(82)': 1.0}"
455,-4.3646784524701303e-07,O2(4) + S(129) <=> O(9) + S(559),"{'O(9)': 1.0, 'S(559)': 1.0}","{'O2(4)': 1.0, 'S(129)': 1.0}"
1240,4.331267584513581e-07,C2H6(31) + CHF2(82) <=> C2H5(32) + CH2F2(41),"{'C2H5(32)': 1.0, 'CH2F2(41)': 1.0}","{'C2H6(31)': 1.0, 'CHF2(82)': 1.0}"
1290,4.325132764424655e-07,C#CC(5272) + CHF2(82) <=> C3H3(6822) + CH2F2(41),"{'C3H3(6822)': 1.0, 'CH2F2(41)': 1.0}","{'C#CC(5272)': 1.0, 'CHF2(82)': 1.0}"
875,-4.2916711937415367e-07,2-BTP(1) + H(8) <=> F(37) + S(1362),"{'F(37)': 1.0, 'S(1362)': 1.0}","{'2-BTP(1)': 1.0, 'H(8)': 1.0}"
639,-4.222612819222229e-07,2-BTP(1) + O(9) <=> OH(2) + S(130),"{'OH(2)': 1.0, 'S(130)': 1.0}","{'2-BTP(1)': 1.0, 'O(9)': 1.0}"
300,-4.1167080847068837e-07,C2H3(29) + CH3O(27) <=> C2H4(30) + CH2O(20),"{'C2H4(30)': 1.0, 'CH2O(20)': 1.0}","{'C2H3(29)': 1.0, 'CH3O(27)': 1.0}"
752,3.9768009063379675e-07,CF3(45) + S(427) <=> CHF3(42) + S(1838),"{'CHF3(42)': 1.0, 'S(1838)': 1.0}","{'CF3(45)': 1.0, 'S(427)': 1.0}"
1016,3.9134502982882464e-07,CH2O(20) + O(9) <=> CHO2(230) + H(8),"{'CHO2(230)': 1.0, 'H(8)': 1.0}","{'CH2O(20)': 1.0, 'O(9)': 1.0}"
737,3.8030977655420606e-07,O2(4) + S(427) <=> HO2(13) + S(1838),"{'HO2(13)': 1.0, 'S(1838)': 1.0}","{'O2(4)': 1.0, 'S(427)': 1.0}"
254,3.7367922528656696e-07,H2O2(14) + HCCO(21) <=> CH2CO(28) + HO2(13),"{'CH2CO(28)': 1.0, 'HO2(13)': 1.0}","{'H2O2(14)': 1.0, 'HCCO(21)': 1.0}"
349,3.7297132119512834e-07,C2H5(32) + CH2CHO(35) <=> C2H4(30) + CH3CHO(36),"{'C2H4(30)': 1.0, 'CH3CHO(36)': 1.0}","{'C2H5(32)': 1.0, 'CH2CHO(35)': 1.0}"
886,-3.7290297162542016e-07,CBr(425) + CH3O(27) <=> CH2Br(969) + CH3OH(26),"{'CH2Br(969)': 1.0, 'CH3OH(26)': 1.0}","{'CBr(425)': 1.0, 'CH3O(27)': 1.0}"
328,-3.690421861840499e-07,C2H5(32) + CH3OH(26) <=> C2H6(31) + CH3O(27),"{'C2H6(31)': 1.0, 'CH3O(27)': 1.0}","{'C2H5(32)': 1.0, 'CH3OH(26)': 1.0}"
180,-3.6669007708305023e-07,CH(7) + CH2CO(28) <=> C2H3(29) + CO(15),"{'C2H3(29)': 1.0, 'CO(15)': 1.0}","{'CH(7)': 1.0, 'CH2CO(28)': 1.0}"
1155,3.666584109839405e-07,CHF3(42) + H(8) <=> CHF2(82) + HF(38),"{'CHF2(82)': 1.0, 'HF(38)': 1.0}","{'CHF3(42)': 1.0, 'H(8)': 1.0}"
919,-3.585139247051871e-07,CF3O(48) + CH2Br(969) <=> CF2O(49) + FCBr(2948),"{'CF2O(49)': 1.0, 'FCBr(2948)': 1.0}","{'CF3O(48)': 1.0, 'CH2Br(969)': 1.0}"
793,3.5097619329950703e-07,CH2Br(969) + CH2CHO(35) <=> CBr(425) + CH2CO(28),"{'CBr(425)': 1.0, 'CH2CO(28)': 1.0}","{'CH2Br(969)': 1.0, 'CH2CHO(35)': 1.0}"
853,3.4385119513687146e-07,F(37) + H2O2(14) <=> HF(38) + HO2(13),"{'HF(38)': 1.0, 'HO2(13)': 1.0}","{'F(37)': 1.0, 'H2O2(14)': 1.0}"
665,3.389361149232646e-07,CF3(45) + CH2CHO(35) <=> CH2CO(28) + CHF3(42),"{'CH2CO(28)': 1.0, 'CHF3(42)': 1.0}","{'CF3(45)': 1.0, 'CH2CHO(35)': 1.0}"
1008,3.3793017673644894e-07,CH3(19) + CHO2(230) <=> CH4(3) + CO2(16),"{'CH4(3)': 1.0, 'CO2(16)': 1.0}","{'CH3(19)': 1.0, 'CHO2(230)': 1.0}"
519,3.268124938810376e-07,BR(90) + C2H2(23) <=> S(129),{'S(129)': 1.0},"{'BR(90)': 1.0, 'C2H2(23)': 1.0}"
1283,3.252980929918003e-07,C#CC(5272) + CH2Br(969) <=> C3H3(6822) + CBr(425),"{'C3H3(6822)': 1.0, 'CBr(425)': 1.0}","{'C#CC(5272)': 1.0, 'CH2Br(969)': 1.0}"
596,-3.2036251250689924e-07,2-BTP(1) + O(9) <=> S(200),{'S(200)': 1.0},"{'2-BTP(1)': 1.0, 'O(9)': 1.0}"
839,3.1474470275661656e-07,F(37) + H(8) + M <=> HF(38) + M,{'HF(38)': 1.0},"{'F(37)': 1.0, 'H(8)': 1.0}"
834,-3.135438710325867e-07,S(1508) <=> CF3O(48) + S(161),"{'CF3O(48)': 1.0, 'S(161)': 1.0}",{'S(1508)': 1.0}
831,-3.083485380516674e-07,CF3O2(820) <=> CF3O(48) + O(9),"{'CF3O(48)': 1.0, 'O(9)': 1.0}",{'CF3O2(820)': 1.0}
62,2.9930922765757206e-07,C(6) + CH2(T)(18) <=> C2H(22) + H(8),"{'C2H(22)': 1.0, 'H(8)': 1.0}","{'C(6)': 1.0, 'CH2(T)(18)': 1.0}"
1114,2.960358511115977e-07,C#CC(5272) <=> C2H2(23) + CH2(S)(25),"{'C2H2(23)': 1.0, 'CH2(S)(25)': 1.0}",{'C#CC(5272)': 1.0}
1356,2.927826352032846e-07,C2H2(23) + CO(15) <=> C2H(22) + HCO(17),"{'C2H(22)': 1.0, 'HCO(17)': 1.0}","{'C2H2(23)': 1.0, 'CO(15)': 1.0}"
239,-2.895983726414963e-07,C2H6(31) + CH3(19) <=> C2H5(32) + CH4(3),"{'C2H5(32)': 1.0, 'CH4(3)': 1.0}","{'C2H6(31)': 1.0, 'CH3(19)': 1.0}"
316,2.863795036590023e-07,C2H3(29) + C2H5(32) <=> C2H2(23) + C2H6(31),"{'C2H2(23)': 1.0, 'C2H6(31)': 1.0}","{'C2H3(29)': 1.0, 'C2H5(32)': 1.0}"
1238,2.791171977128258e-07,CH2F2(41) + HCCO(21) <=> CH2CO(28) + CHF2(82),"{'CH2CO(28)': 1.0, 'CHF2(82)': 1.0}","{'CH2F2(41)': 1.0, 'HCCO(21)': 1.0}"
622,2.7344052537107597e-07,CH2OH(33) + S(140) <=> 2-BTP(1) + CH3OH(26),"{'2-BTP(1)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(33)': 1.0, 'S(140)': 1.0}"
345,2.6520073614877243e-07,C2H3(29) + C2H5(32) <=> 2 C2H4(30),{'C2H4(30)': 2.0},"{'C2H3(29)': 1.0, 'C2H5(32)': 1.0}"
1034,2.635687646659092e-07,CF2O(49) + O2(157) <=> O(9) + S(3152),"{'O(9)': 1.0, 'S(3152)': 1.0}","{'CF2O(49)': 1.0, 'O2(157)': 1.0}"
138,-2.578248045445748e-07,CH3OH(26) + HO2(13) <=> CH3O(27) + H2O2(14),"{'CH3O(27)': 1.0, 'H2O2(14)': 1.0}","{'CH3OH(26)': 1.0, 'HO2(13)': 1.0}"
1198,2.5712402258775774e-07,CHF2(82) + O2(4) <=> S(2391),{'S(2391)': 1.0},"{'CHF2(82)': 1.0, 'O2(4)': 1.0}"
1396,2.534352295650062e-07,CF3(45) + S(7035) <=> C3H2O(285) + CHF3(42),"{'C3H2O(285)': 1.0, 'CHF3(42)': 1.0}","{'CF3(45)': 1.0, 'S(7035)': 1.0}"
1248,-2.504593857307257e-07,CH2F2(41) + CH3O(27) <=> CH3OH(26) + CHF2(82),"{'CH3OH(26)': 1.0, 'CHF2(82)': 1.0}","{'CH2F2(41)': 1.0, 'CH3O(27)': 1.0}"
315,2.4831990401660075e-07,2 C2H3(29) <=> C2H2(23) + C2H4(30),"{'C2H2(23)': 1.0, 'C2H4(30)': 1.0}",{'C2H3(29)': 2.0}
289,-2.470036544890855e-07,CH2OH(33) + CH3O(27) <=> CH2O(20) + CH3OH(26),"{'CH2O(20)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(33)': 1.0, 'CH3O(27)': 1.0}"
292,-2.4700365401797186e-07,CH2OH(33) + CH3O(27) <=> CH2O(20) + CH3OH(26),"{'CH2O(20)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(33)': 1.0, 'CH3O(27)': 1.0}"
1266,2.338196619910761e-07,CHF2(82) + H2O2(14) <=> CH2F2(41) + HO2(13),"{'CH2F2(41)': 1.0, 'HO2(13)': 1.0}","{'CHF2(82)': 1.0, 'H2O2(14)': 1.0}"
214,2.317283962042309e-07,CH3(19) + CH3CHO(36) <=> CH3CO(34) + CH4(3),"{'CH3CO(34)': 1.0, 'CH4(3)': 1.0}","{'CH3(19)': 1.0, 'CH3CHO(36)': 1.0}"
243,2.2757320194156175e-07,CH4(3) <=> CH2(S)(25) + H2(10),"{'CH2(S)(25)': 1.0, 'H2(10)': 1.0}",{'CH4(3)': 1.0}
88,-2.2419183162501131e-07,C2H(22) + CH2O(20) <=> C2H2(23) + HCO(17),"{'C2H2(23)': 1.0, 'HCO(17)': 1.0}","{'C2H(22)': 1.0, 'CH2O(20)': 1.0}"
337,-2.21962965932903e-07,C2H6(31) + HCCO(21) <=> C2H5(32) + CH2CO(28),"{'C2H5(32)': 1.0, 'CH2CO(28)': 1.0}","{'C2H6(31)': 1.0, 'HCCO(21)': 1.0}"
801,2.200154379779005e-07,CH2Br(969) + S(427) <=> CBr(425) + S(1838),"{'CBr(425)': 1.0, 'S(1838)': 1.0}","{'CH2Br(969)': 1.0, 'S(427)': 1.0}"
1327,2.1923754443238722e-07,C3H3(6822) + CH3(19) <=> C#CC(5272) + CH2(S)(25),"{'C#CC(5272)': 1.0, 'CH2(S)(25)': 1.0}","{'C3H3(6822)': 1.0, 'CH3(19)': 1.0}"
631,-2.0849071546170623e-07,O2(4) + S(140) <=> 2-BTP(1) + HO2(13),"{'2-BTP(1)': 1.0, 'HO2(13)': 1.0}","{'O2(4)': 1.0, 'S(140)': 1.0}"
555,2.07585376952964e-07,BrO2(145) + CH3(19) <=> CBr(425) + O2(4),"{'CBr(425)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'CH3(19)': 1.0}"
347,-2.0686524160365303e-07,C2H3(29) + C2H6(31) <=> C2H4(30) + C2H5(32),"{'C2H4(30)': 1.0, 'C2H5(32)': 1.0}","{'C2H3(29)': 1.0, 'C2H6(31)': 1.0}"
257,-2.004019866775123e-07,CH2CHO(35) + HO2(13) <=> CH2CO(28) + H2O2(14),"{'CH2CO(28)': 1.0, 'H2O2(14)': 1.0}","{'CH2CHO(35)': 1.0, 'HO2(13)': 1.0}"
1419,1.994612509834709e-07,BR(90) + CH2CF2(57) <=> CF2BR(96) + CH2(T)(18),"{'CF2BR(96)': 1.0, 'CH2(T)(18)': 1.0}","{'BR(90)': 1.0, 'CH2CF2(57)': 1.0}"
898,1.9462756427439034e-07,HO2(13) + S(427) <=> H2O2(14) + S(1838),"{'H2O2(14)': 1.0, 'S(1838)': 1.0}","{'HO2(13)': 1.0, 'S(427)': 1.0}"
258,-1.8521741674111318e-07,CH2CHO(35) + HO2(13) <=> CH3CHO(36) + O2(4),"{'CH3CHO(36)': 1.0, 'O2(4)': 1.0}","{'CH2CHO(35)': 1.0, 'HO2(13)': 1.0}"
1302,-1.8513451020960213e-07,C3H3(6822) + CH2O(20) <=> C#CC(5272) + HCO(17),"{'C#CC(5272)': 1.0, 'HCO(17)': 1.0}","{'C3H3(6822)': 1.0, 'CH2O(20)': 1.0}"
1278,-1.846816001486036e-07,C3H3(6822) + HO2(13) <=> C#CC(5272) + O2(4),"{'C#CC(5272)': 1.0, 'O2(4)': 1.0}","{'C3H3(6822)': 1.0, 'HO2(13)': 1.0}"
310,1.7945915176167255e-07,C2H3(29) + CH2OH(33) <=> C2H2(23) + CH3OH(26),"{'C2H2(23)': 1.0, 'CH3OH(26)': 1.0}","{'C2H3(29)': 1.0, 'CH2OH(33)': 1.0}"
456,-1.7537357799684866e-07,BR(90) + CH2CO(28) <=> S(559),{'S(559)': 1.0},"{'BR(90)': 1.0, 'CH2CO(28)': 1.0}"
540,1.7266846480077098e-07,C2H4(30) + S(130) <=> 2-BTP(1) + C2H3(29),"{'2-BTP(1)': 1.0, 'C2H3(29)': 1.0}","{'C2H4(30)': 1.0, 'S(130)': 1.0}"
894,-1.6802361430551544e-07,CH2Br(969) + O2(4) <=> S(2951),{'S(2951)': 1.0},"{'CH2Br(969)': 1.0, 'O2(4)': 1.0}"
559,1.6763683767020656e-07,H(8) + S(130) <=> CF3CCH(84) + HBR(92),"{'CF3CCH(84)': 1.0, 'HBR(92)': 1.0}","{'H(8)': 1.0, 'S(130)': 1.0}"
738,1.6571152190174424e-07,S(427) <=> H(8) + S(1838),"{'H(8)': 1.0, 'S(1838)': 1.0}",{'S(427)': 1.0}
147,-1.5939225411341617e-07,C2H(22) + CH3OH(26) <=> C2H2(23) + CH3O(27),"{'C2H2(23)': 1.0, 'CH3O(27)': 1.0}","{'C2H(22)': 1.0, 'CH3OH(26)': 1.0}"
1328,1.54962212161588e-07,C3H3(6822) + CH3(19) <=> C2H(22) + C2H5(32),"{'C2H(22)': 1.0, 'C2H5(32)': 1.0}","{'C3H3(6822)': 1.0, 'CH3(19)': 1.0}"
938,-1.5462045134410778e-07,O2(4) + S(641) <=> CF3CCH(84) + HO2(13),"{'CF3CCH(84)': 1.0, 'HO2(13)': 1.0}","{'O2(4)': 1.0, 'S(641)': 1.0}"
391,-1.4773105876494064e-07,CH3CHO(36) <=> CH3CO(34) + H(8),"{'CH3CO(34)': 1.0, 'H(8)': 1.0}",{'CH3CHO(36)': 1.0}
666,1.4652807080358954e-07,CH3(19) + S(559) <=> CBr(425) + CH2CO(28),"{'CBr(425)': 1.0, 'CH2CO(28)': 1.0}","{'CH3(19)': 1.0, 'S(559)': 1.0}"
