cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1221,-2.021846800566188e-12,2-BTP(1) + CH2CF2(57) <=> CH2CF2(57) + S(164),"{'CH2CF2(57)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CF2(57)': 1.0}"
653,1.929614612178573e-12,S(427) <=> CH3(19) + S(164),"{'CH3(19)': 1.0, 'S(164)': 1.0}",{'S(427)': 1.0}
978,-1.8756904237517492e-12,CH2O(20) + O(9) <=> S(1993),{'S(1993)': 1.0},"{'CH2O(20)': 1.0, 'O(9)': 1.0}"
1217,1.8375659259646847e-12,2 CH3CHO(36) <=> C2H3(29) + S(257),"{'C2H3(29)': 1.0, 'S(257)': 1.0}",{'CH3CHO(36)': 2.0}
480,-1.7969199446452915e-12,O2(4) + S(559) <=> BrO2(145) + CH2CO(28),"{'BrO2(145)': 1.0, 'CH2CO(28)': 1.0}","{'O2(4)': 1.0, 'S(559)': 1.0}"
1443,1.766145976217085e-12,C2H3(29) + S(9069) <=> C2H2(23) + S(5927),"{'C2H2(23)': 1.0, 'S(5927)': 1.0}","{'C2H3(29)': 1.0, 'S(9069)': 1.0}"
1444,-1.736732706956504e-12,CH3CO(34) + S(9069) <=> CH2CO(28) + S(5927),"{'CH2CO(28)': 1.0, 'S(5927)': 1.0}","{'CH3CO(34)': 1.0, 'S(9069)': 1.0}"
1230,-1.7123855452189346e-12,CH2CF2(57) + HO2(13) <=> CF2O2(848) + CH3(19),"{'CF2O2(848)': 1.0, 'CH3(19)': 1.0}","{'CH2CF2(57)': 1.0, 'HO2(13)': 1.0}"
448,-1.6840132648384486e-12,2-BTP(1) + CH2O(20) <=> CH2O(20) + S(164),"{'CH2O(20)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
1447,-1.6097782354459537e-12,S(641) + S(9069) <=> CF3CCH(84) + S(5927),"{'CF3CCH(84)': 1.0, 'S(5927)': 1.0}","{'S(641)': 1.0, 'S(9069)': 1.0}"
1174,-1.6034555822539503e-12,O2(157) + S(4579) <=> O2(4) + S(4579),"{'O2(4)': 1.0, 'S(4579)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
246,1.527239652767002e-12,S(136) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},{'S(136)': 1.0}
1227,1.4701231557117445e-12,CH2CF2(57) + O2(157) <=> CH2CF2(57) + O2(4),"{'CH2CF2(57)': 1.0, 'O2(4)': 1.0}","{'CH2CF2(57)': 1.0, 'O2(157)': 1.0}"
948,1.3729157329795134e-12,CF3CCH(84) + CH2CO(28) <=> HCCO(21) + S(641),"{'HCCO(21)': 1.0, 'S(641)': 1.0}","{'CF3CCH(84)': 1.0, 'CH2CO(28)': 1.0}"
469,-1.3362500654443475e-12,S(144) <=> BR(90) + S(164),"{'BR(90)': 1.0, 'S(164)': 1.0}",{'S(144)': 1.0}
1136,-1.319542024584993e-12,CF2O(49) + CF3CCH(84) <=> O(9) + S(2612),"{'O(9)': 1.0, 'S(2612)': 1.0}","{'CF2O(49)': 1.0, 'CF3CCH(84)': 1.0}"
1380,-1.3089667953662715e-12,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
782,-1.295654685288739e-12,C2H4(30) + HO2(13) <=> CH2(S)(25) + CH3O2(428),"{'CH2(S)(25)': 1.0, 'CH3O2(428)': 1.0}","{'C2H4(30)': 1.0, 'HO2(13)': 1.0}"
1342,1.2949521967243336e-12,O2(157) + S(5929) <=> CH2Br(969) + S(985),"{'CH2Br(969)': 1.0, 'S(985)': 1.0}","{'O2(157)': 1.0, 'S(5929)': 1.0}"
453,1.2543380310393728e-12,S(788) <=> S(774),{'S(774)': 1.0},{'S(788)': 1.0}
758,-1.2073201919729449e-12,HO2(13) + S(161) <=> HO2(13) + S(200),"{'HO2(13)': 1.0, 'S(200)': 1.0}","{'HO2(13)': 1.0, 'S(161)': 1.0}"
1223,-1.1730811560651964e-12,2-BTP(1) + CH2CF2(57) <=> CH2CF2(57) + S(164),"{'CH2CF2(57)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CF2(57)': 1.0}"
1164,-1.1465049687960782e-12,2-BTP(1) + CHF2(82) <=> CHF2(82) + S(164),"{'CHF2(82)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CHF2(82)': 1.0}"
431,-1.1363554695644563e-12,2-BTP(1) + CF3CCH(84) <=> CF3CCH(84) + S(164),"{'CF3CCH(84)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}"
464,1.1269620255589455e-12,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
1192,-1.1152675256690657e-12,O2(4) + S(4420) <=> C2H3(29) + CF2O2(848),"{'C2H3(29)': 1.0, 'CF2O2(848)': 1.0}","{'O2(4)': 1.0, 'S(4420)': 1.0}"
1220,-1.1064586469648263e-12,2-BTP(1) + CH2CF2(57) <=> CH2CF2(57) + S(164),"{'CH2CF2(57)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CF2(57)': 1.0}"
471,1.0797132822174012e-12,2-BTP(1) + C2H4(30) <=> C2H4(30) + S(164),"{'C2H4(30)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H4(30)': 1.0}"
423,-1.0295264068945596e-12,2-BTP(1) + S(164) <=> S(136),{'S(136)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
1118,-1.0241322628086602e-12,2-BTP(1) + C#CC(5272) <=> C#CC(5272) + S(164),"{'C#CC(5272)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(5272)': 1.0}"
936,-9.542865329499052e-13,C2H(22) + S(641) <=> C2H2(23) + CF3CCH(84),"{'C2H2(23)': 1.0, 'CF3CCH(84)': 1.0}","{'C2H(22)': 1.0, 'S(641)': 1.0}"
1128,9.25708020437887e-13,O2(4) + S(965) <=> S(6010),{'S(6010)': 1.0},"{'O2(4)': 1.0, 'S(965)': 1.0}"
1479,9.1845310280902e-13,S(6010) <=> S(7352),{'S(7352)': 1.0},{'S(6010)': 1.0}
926,9.096914934366369e-13,S(130) + S(641) <=> 2-BTP(1) + CF3CCH(84),"{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}","{'S(130)': 1.0, 'S(641)': 1.0}"
1392,8.718754104454e-13,C2H2(23) + CO(15) <=> CO(15) + H2CC(24),"{'CO(15)': 1.0, 'H2CC(24)': 1.0}","{'C2H2(23)': 1.0, 'CO(15)': 1.0}"
1330,-8.280816690466676e-13,C3H3(6822) + HO2(13) <=> H(8) + S(8847),"{'H(8)': 1.0, 'S(8847)': 1.0}","{'C3H3(6822)': 1.0, 'HO2(13)': 1.0}"
1094,-8.214250517330447e-13,S(641) + S(965) <=> CF3CCH(84) + S(787),"{'CF3CCH(84)': 1.0, 'S(787)': 1.0}","{'S(641)': 1.0, 'S(965)': 1.0}"
1265,8.016296945005984e-13,CH2CF2(57) + HO2(13) <=> CF2(43) + CH3O2(428),"{'CF2(43)': 1.0, 'CH3O2(428)': 1.0}","{'CH2CF2(57)': 1.0, 'HO2(13)': 1.0}"
1412,8.008202598287138e-13,F(37) + S(787) <=> HF(38) + S(965),"{'HF(38)': 1.0, 'S(965)': 1.0}","{'F(37)': 1.0, 'S(787)': 1.0}"
1042,7.965017847491046e-13,O2(4) + S(3215) <=> O2(4) + S(3152),"{'O2(4)': 1.0, 'S(3152)': 1.0}","{'O2(4)': 1.0, 'S(3215)': 1.0}"
1005,7.878737674063335e-13,CH3CO(34) + CHO2(230) <=> CH3CHO(36) + CO2(16),"{'CH3CHO(36)': 1.0, 'CO2(16)': 1.0}","{'CH3CO(34)': 1.0, 'CHO2(230)': 1.0}"
569,6.560034365312831e-13,2-BTP(1) + O(9) <=> O(9) + S(164),"{'O(9)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'O(9)': 1.0}"
1208,-6.494556900714423e-13,CF2O2(848) + S(127) <=> CF3CCH(84) + S(2391),"{'CF3CCH(84)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'S(127)': 1.0}"
1209,6.005837441623408e-13,S(2391) <=> CF2O2(848) + H(8),"{'CF2O2(848)': 1.0, 'H(8)': 1.0}",{'S(2391)': 1.0}
1175,5.993579528025543e-13,O2(157) + S(4579) <=> O2(4) + S(4579),"{'O2(4)': 1.0, 'S(4579)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
706,-5.971955186173931e-13,H(8) + S(724) <=> HBR(92) + S(774),"{'HBR(92)': 1.0, 'S(774)': 1.0}","{'H(8)': 1.0, 'S(724)': 1.0}"
473,-5.869245455561092e-13,O2(4) + S(186) <=> S(746),{'S(746)': 1.0},"{'O2(4)': 1.0, 'S(186)': 1.0}"
1098,-5.607833277204315e-13,CH2Br(969) + S(787) <=> CBr(425) + S(965),"{'CBr(425)': 1.0, 'S(965)': 1.0}","{'CH2Br(969)': 1.0, 'S(787)': 1.0}"
1418,5.060673936073578e-13,O2(157) + S(5927) <=> O2(4) + S(5927),"{'O2(4)': 1.0, 'S(5927)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
1375,4.950166460852629e-13,S(130) + S(7035) <=> 2-BTP(1) + C3H2O(285),"{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}","{'S(130)': 1.0, 'S(7035)': 1.0}"
906,-4.570274259702669e-13,S(273) <=> HBR(92) + S(162),"{'HBR(92)': 1.0, 'S(162)': 1.0}",{'S(273)': 1.0}
1406,-4.273206587483093e-13,O(9) + S(161) <=> O(9) + S(200),"{'O(9)': 1.0, 'S(200)': 1.0}","{'O(9)': 1.0, 'S(161)': 1.0}"
1382,-4.133176240805689e-13,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
1092,-3.95453386012585e-13,CH3CO(34) + S(965) <=> CH2CO(28) + S(787),"{'CH2CO(28)': 1.0, 'S(787)': 1.0}","{'CH3CO(34)': 1.0, 'S(965)': 1.0}"
463,-3.866423352881019e-13,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
460,-3.850367379259876e-13,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
447,-3.7231963218965916e-13,2-BTP(1) + CH2O(20) <=> CH2O(20) + S(164),"{'CH2O(20)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
1123,3.5291691745399727e-13,O2(157) + S(5991) <=> O2(4) + S(5991),"{'O2(4)': 1.0, 'S(5991)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
601,-3.4365348008214194e-13,2-BTP(1) + CF3(45) <=> CF3(45) + S(164),"{'CF3(45)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3(45)': 1.0}"
428,-3.3826644076866527e-13,2-BTP(1) + CF3CCH(84) <=> CF3CCH(84) + S(164),"{'CF3CCH(84)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}"
1222,-3.374482617457286e-13,2-BTP(1) + CH2CF2(57) <=> CH2CF2(57) + S(164),"{'CH2CF2(57)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CF2(57)': 1.0}"
872,3.2437928811523393e-13,CF2O(49) + O2(157) <=> CF2O(49) + O2(4),"{'CF2O(49)': 1.0, 'O2(4)': 1.0}","{'CF2O(49)': 1.0, 'O2(157)': 1.0}"
1177,-3.212008626391984e-13,CF3(45) + O2(4) <=> CF2O2(848) + F(37),"{'CF2O2(848)': 1.0, 'F(37)': 1.0}","{'CF3(45)': 1.0, 'O2(4)': 1.0}"
681,-2.8328006996454067e-13,CH2O(20) + O2(157) <=> CH2O(20) + O2(4),"{'CH2O(20)': 1.0, 'O2(4)': 1.0}","{'CH2O(20)': 1.0, 'O2(157)': 1.0}"
1341,2.7453141226005694e-13,O2(157) + S(5929) <=> O2(4) + S(5929),"{'O2(4)': 1.0, 'S(5929)': 1.0}","{'O2(157)': 1.0, 'S(5929)': 1.0}"
1301,2.6119881246368625e-13,C3H3(6822) + CH2CO(28) <=> C#CC(5272) + HCCO(21),"{'C#CC(5272)': 1.0, 'HCCO(21)': 1.0}","{'C3H3(6822)': 1.0, 'CH2CO(28)': 1.0}"
1429,-2.5797236944638784e-13,CH3CO(34) + S(7035) <=> C3H2O(285) + CH3CHO(36),"{'C3H2O(285)': 1.0, 'CH3CHO(36)': 1.0}","{'CH3CO(34)': 1.0, 'S(7035)': 1.0}"
392,2.569522247169754e-13,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1185,2.277957306547268e-13,CF2O(49) + HO2(13) <=> CF2O2(848) + OH(2),"{'CF2O2(848)': 1.0, 'OH(2)': 1.0}","{'CF2O(49)': 1.0, 'HO2(13)': 1.0}"
640,-2.2082508712150885e-13,C2H5(32) + O2(4) <=> CH2(S)(25) + CH3O2(428),"{'CH2(S)(25)': 1.0, 'CH3O2(428)': 1.0}","{'C2H5(32)': 1.0, 'O2(4)': 1.0}"
828,2.1934625163987042e-13,S(1508) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}",{'S(1508)': 1.0}
1173,2.1548533245955107e-13,O2(157) + S(4579) <=> O2(4) + S(4579),"{'O2(4)': 1.0, 'S(4579)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
989,2.1515185293926386e-13,O2(157) + S(2407) <=> O2(4) + S(2407),"{'O2(4)': 1.0, 'S(2407)': 1.0}","{'O2(157)': 1.0, 'S(2407)': 1.0}"
754,-2.0504767749342382e-13,O2(157) + S(1838) <=> O2(4) + S(1838),"{'O2(4)': 1.0, 'S(1838)': 1.0}","{'O2(157)': 1.0, 'S(1838)': 1.0}"
567,1.992098589380604e-13,CH2CO(28) + O2(157) <=> CH2CO(28) + O2(4),"{'CH2CO(28)': 1.0, 'O2(4)': 1.0}","{'CH2CO(28)': 1.0, 'O2(157)': 1.0}"
722,-1.8914982447085425e-13,C2H2(23) + CO2(16) <=> C2H2O(215) + CO(15),"{'C2H2O(215)': 1.0, 'CO(15)': 1.0}","{'C2H2(23)': 1.0, 'CO2(16)': 1.0}"
446,-1.8550164134040496e-13,2-BTP(1) + CH2O(20) <=> CH2O(20) + S(164),"{'CH2O(20)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
1377,-1.6401132049971253e-13,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
1181,1.5901892875634434e-13,CF2O(49) + CH2O(20) <=> CF2O2(848) + CH2(T)(18),"{'CF2O2(848)': 1.0, 'CH2(T)(18)': 1.0}","{'CF2O(49)': 1.0, 'CH2O(20)': 1.0}"
1168,1.4518377204385417e-13,CH2CO(28) + CH3CHO(36) <=> C2H(22) + S(257),"{'C2H(22)': 1.0, 'S(257)': 1.0}","{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}"
862,-1.4328237192435854e-13,2-BTP(1) + CF2O(49) <=> CF2O(49) + S(164),"{'CF2O(49)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(49)': 1.0}"
860,-1.422312683745041e-13,2-BTP(1) + CF2O(49) <=> CF2O(49) + S(164),"{'CF2O(49)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(49)': 1.0}"
781,-1.3273741399252112e-13,CH3O2(428) + S(161) <=> CH3O2(428) + S(200),"{'CH3O2(428)': 1.0, 'S(200)': 1.0}","{'CH3O2(428)': 1.0, 'S(161)': 1.0}"
429,-1.324790863221494e-13,2-BTP(1) + CF3CCH(84) <=> CF3CCH(84) + S(164),"{'CF3CCH(84)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}"
459,-1.2452983251902022e-13,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
1381,-1.1527191997528894e-13,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
1452,1.1381432074022888e-13,CHO2(230) + S(9069) <=> CO2(16) + S(5927),"{'CO2(16)': 1.0, 'S(5927)': 1.0}","{'CHO2(230)': 1.0, 'S(9069)': 1.0}"
1416,9.4378742928151e-14,O2(157) + S(5927) <=> O2(4) + S(5927),"{'O2(4)': 1.0, 'S(5927)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
1119,8.984729211377804e-14,2-BTP(1) + C#CC(5272) <=> C#CC(5272) + S(164),"{'C#CC(5272)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(5272)': 1.0}"
458,-8.86111898855599e-14,HBR(92) + HCCO(21) <=> S(559),{'S(559)': 1.0},"{'HBR(92)': 1.0, 'HCCO(21)': 1.0}"
1414,-7.375061743518935e-14,C2H2O(215) + F(37) <=> HCCO(21) + HF(38),"{'HCCO(21)': 1.0, 'HF(38)': 1.0}","{'C2H2O(215)': 1.0, 'F(37)': 1.0}"
829,7.206515075587508e-14,CH2CO(28) + CH3CHO(36) <=> 2 CH2CHO(35),{'CH2CHO(35)': 2.0},"{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}"
766,-7.157677037658348e-14,CF3O2(820) + S(161) <=> CF3O2(820) + S(200),"{'CF3O2(820)': 1.0, 'S(200)': 1.0}","{'CF3O2(820)': 1.0, 'S(161)': 1.0}"
1457,6.849040286963423e-14,O2(157) + S(5927) <=> HO2(13) + S(9069),"{'HO2(13)': 1.0, 'S(9069)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
1456,6.668601544157587e-14,S(7035) + S(9069) <=> C3H2O(285) + S(5927),"{'C3H2O(285)': 1.0, 'S(5927)': 1.0}","{'S(7035)': 1.0, 'S(9069)': 1.0}"
1433,6.346406674251019e-14,C3H2O(285) + CH3CHO(36) <=> C2H3(29) + S(8847),"{'C2H3(29)': 1.0, 'S(8847)': 1.0}","{'C3H2O(285)': 1.0, 'CH3CHO(36)': 1.0}"
1376,5.946364150725833e-14,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
1129,-5.927372304892441e-14,S(6010) <=> S(6180),{'S(6180)': 1.0},{'S(6010)': 1.0}
660,-5.922079423635181e-14,S(1620) <=> CF3(45) + S(164),"{'CF3(45)': 1.0, 'S(164)': 1.0}",{'S(1620)': 1.0}
858,5.3912117314951926e-14,2-BTP(1) + CF2O(49) <=> CF2O(49) + S(164),"{'CF2O(49)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(49)': 1.0}"
1126,5.3395967193275717e-14,O2(157) + S(5991) <=> C2H(22) + S(162),"{'C2H(22)': 1.0, 'S(162)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
824,4.492921079212706e-14,S(1838) <=> CH2(T)(18) + S(164),"{'CH2(T)(18)': 1.0, 'S(164)': 1.0}",{'S(1838)': 1.0}
1184,4.3484402682693516e-14,CF2O2(848) + CF3O(48) <=> CF2O(49) + CF3O2(820),"{'CF2O(49)': 1.0, 'CF3O2(820)': 1.0}","{'CF2O2(848)': 1.0, 'CF3O(48)': 1.0}"
1383,4.2034552073227124e-14,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
1191,-4.138010879965928e-14,O2(4) + S(3215) <=> CF2O2(848) + O2(4),"{'CF2O2(848)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(3215)': 1.0}"
482,-4.101935342280238e-14,2-BTP(1) + CO2(16) <=> CO2(16) + S(164),"{'CO2(16)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
1204,3.920128710810724e-14,CF2O2(848) + CH2CHO(35) <=> CH2CO(28) + S(2391),"{'CH2CO(28)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'CH2CHO(35)': 1.0}"
1378,-3.744207866256574e-14,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
990,3.6849768218411224e-14,O2(157) + S(2407) <=> O2(4) + S(2407),"{'O2(4)': 1.0, 'S(2407)': 1.0}","{'O2(157)': 1.0, 'S(2407)': 1.0}"
1055,-3.3475615691120314e-14,CF3O2(820) + S(161) <=> CF3O(48) + S(160),"{'CF3O(48)': 1.0, 'S(160)': 1.0}","{'CF3O2(820)': 1.0, 'S(161)': 1.0}"
1023,2.3646476873465526e-14,CO2(16) + O2(157) <=> CO2(16) + O2(4),"{'CO2(16)': 1.0, 'O2(4)': 1.0}","{'CO2(16)': 1.0, 'O2(157)': 1.0}"
1022,2.2699665262420103e-14,CO2(16) + O2(157) <=> CO2(16) + O2(4),"{'CO2(16)': 1.0, 'O2(4)': 1.0}","{'CO2(16)': 1.0, 'O2(157)': 1.0}"
503,2.255040235776196e-14,S(127) + S(724) <=> 2-BTP(1) + S(774),"{'2-BTP(1)': 1.0, 'S(774)': 1.0}","{'S(127)': 1.0, 'S(724)': 1.0}"
1187,2.0353648559261597e-14,CF2O(49) + CO2(16) <=> CF2O2(848) + CO(15),"{'CF2O2(848)': 1.0, 'CO(15)': 1.0}","{'CF2O(49)': 1.0, 'CO2(16)': 1.0}"
1470,1.9121807317073352e-14,CH3CHO(36) + O2(157) <=> CH3CHO(36) + O2(4),"{'CH3CHO(36)': 1.0, 'O2(4)': 1.0}","{'CH3CHO(36)': 1.0, 'O2(157)': 1.0}"
971,-1.844801407553813e-14,2 CH2O(20) <=> CH2(T)(18) + CH2O2(233),"{'CH2(T)(18)': 1.0, 'CH2O2(233)': 1.0}",{'CH2O(20)': 2.0}
486,1.8399283708362666e-14,2-BTP(1) + CO2(16) <=> CO2(16) + S(164),"{'CO2(16)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
718,1.719226750276453e-14,CH3CO(34) <=> C2H2O(215) + H(8),"{'C2H2O(215)': 1.0, 'H(8)': 1.0}",{'CH3CO(34)': 1.0}
1203,-1.4766898237066807e-14,CF2O2(848) + CH3CO(34) <=> CH2CO(28) + S(2391),"{'CH2CO(28)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'CH3CO(34)': 1.0}"
577,-1.3087481330126355e-14,2-BTP(1) + HO2(13) <=> HBR(92) + S(162),"{'HBR(92)': 1.0, 'S(162)': 1.0}","{'2-BTP(1)': 1.0, 'HO2(13)': 1.0}"
1052,-1.259461884997554e-14,HO2(13) + S(161) <=> OH(2) + S(160),"{'OH(2)': 1.0, 'S(160)': 1.0}","{'HO2(13)': 1.0, 'S(161)': 1.0}"
442,1.1912021222340718e-14,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
1373,1.1483137210373411e-14,C3H2O(285) + O2(157) <=> C3H2O(285) + O2(4),"{'C3H2O(285)': 1.0, 'O2(4)': 1.0}","{'C3H2O(285)': 1.0, 'O2(157)': 1.0}"
1379,1.098014729690858e-14,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
485,1.0379541815700177e-14,2-BTP(1) + CO2(16) <=> CO2(16) + S(164),"{'CO2(16)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
424,-9.423672524602315e-15,2 S(164) <=> S(136),{'S(136)': 1.0},{'S(164)': 2.0}
525,7.95766013431545e-15,2 CH2CO(28) <=> CH2CHO(35) + HCCO(21),"{'CH2CHO(35)': 1.0, 'HCCO(21)': 1.0}",{'CH2CO(28)': 2.0}
826,7.808272139789698e-15,2-BTP(1) + CF3O2(820) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3O2(820)': 1.0}"
648,7.66836241470303e-15,2-BTP(1) + CH3CHO(36) <=> CH3CHO(36) + S(164),"{'CH3CHO(36)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH3CHO(36)': 1.0}"
1183,7.395187414744382e-15,CF2O2(848) + FCBr(2948) <=> CF3O2(820) + CH2Br(969),"{'CF3O2(820)': 1.0, 'CH2Br(969)': 1.0}","{'CF2O2(848)': 1.0, 'FCBr(2948)': 1.0}"
1308,-7.171787447266648e-15,CF3(45) + CF3CCH(84) <=> F(37) + S(2612),"{'F(37)': 1.0, 'S(2612)': 1.0}","{'CF3(45)': 1.0, 'CF3CCH(84)': 1.0}"
646,7.019861639338826e-15,2-BTP(1) + CH3CHO(36) <=> CH3CHO(36) + S(164),"{'CH3CHO(36)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH3CHO(36)': 1.0}"
1207,-6.635318062638918e-15,CF2O2(848) + S(641) <=> CF3CCH(84) + S(2391),"{'CF3CCH(84)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'S(641)': 1.0}"
1137,6.308961768062631e-15,S(2617) <=> S(2612),{'S(2612)': 1.0},{'S(2617)': 1.0}
462,5.020453885965346e-15,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
444,4.466427147833831e-15,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
595,-4.316384917098876e-15,2-BTP(1) + CO2(16) <=> CO(15) + S(200),"{'CO(15)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
1116,4.247522161837043e-15,2-BTP(1) + C#CC(5272) <=> C#CC(5272) + S(164),"{'C#CC(5272)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(5272)': 1.0}"
