cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
737,-6.50275594016965e-06,C5H6 + H <=> C2H2 + aC3H5,"{'C2H2': 1.0, 'aC3H5': 1.0}","{'C5H6': 1.0, 'H': 1.0}"
203,6.441786408932518e-06,C2H2 + C2H3 <=> nC4H5,{'nC4H5': 1.0},"{'C2H2': 1.0, 'C2H3': 1.0}"
426,-6.431289879122398e-06,H2C4O + OH <=> CH2CO + HCCO,"{'CH2CO': 1.0, 'HCCO': 1.0}","{'H2C4O': 1.0, 'OH': 1.0}"
927,6.2905528721632534e-06,CHF + OH <=> HCO + HF,"{'HCO': 1.0, 'HF': 1.0}","{'CHF': 1.0, 'OH': 1.0}"
1306,-6.2828474904851164e-06,CH2:CHF + H <=> CHF:CH[Z] + H2,"{'CHF:CH[Z]': 1.0, 'H2': 1.0}","{'CH2:CHF': 1.0, 'H': 1.0}"
472,-6.244720928735699e-06,C4H5-2 + O2 <=> CH2CO + CH3CO,"{'CH2CO': 1.0, 'CH3CO': 1.0}","{'C4H5-2': 1.0, 'O2': 1.0}"
308,6.241987111660517e-06,CH3 + aC3H4 <=> iC4H7,{'iC4H7': 1.0},"{'CH3': 1.0, 'aC3H4': 1.0}"
1041,6.2093192735079935e-06,CF3-CF3 + H <=> CF3-CF2 + HF,"{'CF3-CF2': 1.0, 'HF': 1.0}","{'CF3-CF3': 1.0, 'H': 1.0}"
437,6.191973792794135e-06,H + iC4H3 <=> C4H4,{'C4H4': 1.0},"{'H': 1.0, 'iC4H3': 1.0}"
671,6.117675339111291e-06,C6H5CH3 + O <=> H + OC6H4CH3,"{'H': 1.0, 'OC6H4CH3': 1.0}","{'C6H5CH3': 1.0, 'O': 1.0}"
341,-6.085451659150603e-06,CH3CCH2 + H <=> H2 + pC3H4,"{'H2': 1.0, 'pC3H4': 1.0}","{'CH3CCH2': 1.0, 'H': 1.0}"
398,-6.080740010511173e-06,CH3 + iC3H7 <=> C3H6 + CH4,"{'C3H6': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'iC3H7': 1.0}"
670,6.071052884763898e-06,C6H5CH3 + H <=> C6H6 + CH3,"{'C6H6': 1.0, 'CH3': 1.0}","{'C6H5CH3': 1.0, 'H': 1.0}"
276,-6.064750653295075e-06,C2H3 + C2H5 (+M) <=> C4H81 (+M),{'C4H81': 1.0},"{'C2H3': 1.0, 'C2H5': 1.0}"
664,6.026497297429135e-06,OH + o-C6H4 <=> C5H5 + CO,"{'C5H5': 1.0, 'CO': 1.0}","{'OH': 1.0, 'o-C6H4': 1.0}"
572,5.928464705861399e-06,O + iC4H8 <=> HCO + iC3H7,"{'HCO': 1.0, 'iC3H7': 1.0}","{'O': 1.0, 'iC4H8': 1.0}"
501,-5.9074772675048625e-06,C4H612 + H <=> C4H6 + H,"{'C4H6': 1.0, 'H': 1.0}","{'C4H612': 1.0, 'H': 1.0}"
956,5.824704929427068e-06,CF + HCO => CHF + CO,"{'CHF': 1.0, 'CO': 1.0}","{'CF': 1.0, 'HCO': 1.0}"
299,5.722141248446869e-06,C3H3 + C4H4 <=> C6H5CH2,{'C6H5CH2': 1.0},"{'C3H3': 1.0, 'C4H4': 1.0}"
457,-5.5918911501032136e-06,O2 + nC4H5 <=> CH2CHCHCHO + O,"{'CH2CHCHCHO': 1.0, 'O': 1.0}","{'O2': 1.0, 'nC4H5': 1.0}"
149,5.574655845516788e-06,CH + HCCO <=> C2H2 + CO,"{'C2H2': 1.0, 'CO': 1.0}","{'CH': 1.0, 'HCCO': 1.0}"
628,-5.565133321695289e-06,2 C2H5 (+M) <=> C4H10 (+M),{'C4H10': 1.0},{'C2H5': 2.0}
344,-5.564075918967261e-06,CH3CCH2 + O2 <=> CH2O + CH3CO,"{'CH2O': 1.0, 'CH3CO': 1.0}","{'CH3CCH2': 1.0, 'O2': 1.0}"
1072,-5.482785732421102e-06,CH3-CHF2 + H <=> CHF2-CH2 + H2,"{'CHF2-CH2': 1.0, 'H2': 1.0}","{'CH3-CHF2': 1.0, 'H': 1.0}"
1541,-5.458485312153879e-06,CF3BR + OH <=> BROH + CF3,"{'BROH': 1.0, 'CF3': 1.0}","{'CF3BR': 1.0, 'OH': 1.0}"
912,5.435384907697107e-06,CF3O + H <=> CF2:O + HF,"{'CF2:O': 1.0, 'HF': 1.0}","{'CF3O': 1.0, 'H': 1.0}"
1464,-5.387567219362089e-06,BR2 + C2H3 <=> BR + C2H3BR,"{'BR': 1.0, 'C2H3BR': 1.0}","{'BR2': 1.0, 'C2H3': 1.0}"
805,-5.3465532121431e-06,CH3CH2O + H <=> CH2OH + CH3,"{'CH2OH': 1.0, 'CH3': 1.0}","{'CH3CH2O': 1.0, 'H': 1.0}"
411,-5.314416278667087e-06,C3H8 + O <=> OH + iC3H7,"{'OH': 1.0, 'iC3H7': 1.0}","{'C3H8': 1.0, 'O': 1.0}"
135,5.287035889342496e-06,CH3 + CH3OH <=> CH2OH + CH4,"{'CH2OH': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3OH': 1.0}"
429,5.276648811806245e-06,H + nC4H3 <=> C2H2 + H2CC,"{'C2H2': 1.0, 'H2CC': 1.0}","{'H': 1.0, 'nC4H3': 1.0}"
551,5.182538392899801e-06,C4H81 + H <=> C2H4 + C2H5,"{'C2H4': 1.0, 'C2H5': 1.0}","{'C4H81': 1.0, 'H': 1.0}"
1337,-5.144023944623899e-06,CHF:CH[Z] + O2 <=> CHF:O + HCO,"{'CHF:O': 1.0, 'HCO': 1.0}","{'CHF:CH[Z]': 1.0, 'O2': 1.0}"
474,-5.141619115864667e-06,C2H4 + C4H5-2 <=> C5H6 + CH3,"{'C5H6': 1.0, 'CH3': 1.0}","{'C2H4': 1.0, 'C4H5-2': 1.0}"
547,5.134962353393159e-06,O + iC4H7 <=> CH2O + CH3CCH2,"{'CH2O': 1.0, 'CH3CCH2': 1.0}","{'O': 1.0, 'iC4H7': 1.0}"
574,-5.133912887507216e-06,OH + iC4H8 <=> H2O + iC4H7,"{'H2O': 1.0, 'iC4H7': 1.0}","{'OH': 1.0, 'iC4H8': 1.0}"
842,4.861663405765773e-06,F + HO2 <=> HF + O2,"{'HF': 1.0, 'O2': 1.0}","{'F': 1.0, 'HO2': 1.0}"
725,4.726503435882679e-06,C6H4O2 + O <=> C2H2 + CH2CO + 2 CO,"{'C2H2': 1.0, 'CH2CO': 1.0, 'CO': 2.0}","{'C6H4O2': 1.0, 'O': 1.0}"
349,-4.697659828727294e-06,CH3CHCH + H <=> H2 + pC3H4,"{'H2': 1.0, 'pC3H4': 1.0}","{'CH3CHCH': 1.0, 'H': 1.0}"
975,-4.693570438445708e-06,CF:O + HO2 => CO2 + F + OH,"{'CO2': 1.0, 'F': 1.0, 'OH': 1.0}","{'CF:O': 1.0, 'HO2': 1.0}"
1527,4.674159288678532e-06,BR2 + H2 <=> 2 HBR,{'HBR': 2.0},"{'BR2': 1.0, 'H2': 1.0}"
1391,4.670646704691783e-06,F + HCCO <=> CHF + CO,"{'CHF': 1.0, 'CO': 1.0}","{'F': 1.0, 'HCCO': 1.0}"
492,4.655495866473354e-06,C4H6 + CH3 <=> CH4 + iC4H5,"{'CH4': 1.0, 'iC4H5': 1.0}","{'C4H6': 1.0, 'CH3': 1.0}"
204,-4.6380086792086786e-06,C2H2 + C2H3 <=> iC4H5,{'iC4H5': 1.0},"{'C2H2': 1.0, 'C2H3': 1.0}"
804,-4.621194295834336e-06,CH3CH2O + CO <=> C2H5 + CO2,"{'C2H5': 1.0, 'CO2': 1.0}","{'CH3CH2O': 1.0, 'CO': 1.0}"
384,-4.592653246735373e-06,CH2CHCO + H <=> C2H3CHO,{'C2H3CHO': 1.0},"{'CH2CHCO': 1.0, 'H': 1.0}"
272,-4.5310032942497246e-06,C2H5 + HO2 <=> C2H4 + H2O2,"{'C2H4': 1.0, 'H2O2': 1.0}","{'C2H5': 1.0, 'HO2': 1.0}"
115,-4.497475678192654e-06,CH2OH + H (+M) <=> CH3OH (+M),{'CH3OH': 1.0},"{'CH2OH': 1.0, 'H': 1.0}"
914,-4.482888162896102e-06,CF3O + H2O => CF2:O + HF + OH,"{'CF2:O': 1.0, 'HF': 1.0, 'OH': 1.0}","{'CF3O': 1.0, 'H2O': 1.0}"
397,-4.4362412291973285e-06,HCO + iC3H7 <=> C3H8 + CO,"{'C3H8': 1.0, 'CO': 1.0}","{'HCO': 1.0, 'iC3H7': 1.0}"
346,-4.3924550572241366e-06,CH3CCH2 + HCO <=> C3H6 + CO,"{'C3H6': 1.0, 'CO': 1.0}","{'CH3CCH2': 1.0, 'HCO': 1.0}"
210,-4.371402478781447e-06,CH2CHO + H (+M) <=> CH3CHO (+M),{'CH3CHO': 1.0},"{'CH2CHO': 1.0, 'H': 1.0}"
1311,4.349730037504587e-06,C2H4 + F <=> CH2:CHF + H,"{'CH2:CHF': 1.0, 'H': 1.0}","{'C2H4': 1.0, 'F': 1.0}"
1360,-4.275362671723587e-06,C2HF + OH <=> CH2F + CO,"{'CH2F': 1.0, 'CO': 1.0}","{'C2HF': 1.0, 'OH': 1.0}"
911,-4.114893172303192e-06,CF3O + M <=> CF2:O + F + M,"{'CF2:O': 1.0, 'F': 1.0}",{'CF3O': 1.0}
744,4.0721237715678995e-06,C5H6 + OH <=> C5H5 + H2O,"{'C5H5': 1.0, 'H2O': 1.0}","{'C5H6': 1.0, 'OH': 1.0}"
1182,-4.0657082806023525e-06,CF3-CH2 + O <=> CF2CO + H + HF,"{'CF2CO': 1.0, 'H': 1.0, 'HF': 1.0}","{'CF3-CH2': 1.0, 'O': 1.0}"
1441,4.02330918026502e-06,CF2 + CF:O <=> CF3 + CO,"{'CF3': 1.0, 'CO': 1.0}","{'CF2': 1.0, 'CF:O': 1.0}"
1386,-4.021512062000096e-06,CHFCO + O <=> CHF:O + CO,"{'CHF:O': 1.0, 'CO': 1.0}","{'CHFCO': 1.0, 'O': 1.0}"
205,-3.981306934130577e-06,2 C2H3 <=> C4H6,{'C4H6': 1.0},{'C2H3': 2.0}
407,-3.969623304999021e-06,CH3 + nC3H7 <=> C3H6 + CH4,"{'C3H6': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'nC3H7': 1.0}"
971,-3.944236953799302e-06,CF3 + CHF:O <=> CF:O + CHF3,"{'CF:O': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CHF:O': 1.0}"
1388,3.940305612339742e-06,CHFCO + OH <=> CFCO + H2O,"{'CFCO': 1.0, 'H2O': 1.0}","{'CHFCO': 1.0, 'OH': 1.0}"
1546,-3.873875164690253e-06,C2H5BR + CH3 <=> C2H5 + CH3BR,"{'C2H5': 1.0, 'CH3BR': 1.0}","{'C2H5BR': 1.0, 'CH3': 1.0}"
500,-3.805742376288037e-06,C4H612 <=> H + iC4H5,"{'H': 1.0, 'iC4H5': 1.0}",{'C4H612': 1.0}
475,3.726353075716553e-06,C4H6 <=> H + iC4H5,"{'H': 1.0, 'iC4H5': 1.0}",{'C4H6': 1.0}
1367,3.700845975813954e-06,CH2 + CHF2 <=> CH2:CHF + F,"{'CH2:CHF': 1.0, 'F': 1.0}","{'CH2': 1.0, 'CHF2': 1.0}"
720,-3.592373889967358e-06,C6H5 + CH4 <=> C6H6 + CH3,"{'C6H6': 1.0, 'CH3': 1.0}","{'C6H5': 1.0, 'CH4': 1.0}"
908,3.5372234927858084e-06,CH2F + HO2 <=> CH3F + O2,"{'CH3F': 1.0, 'O2': 1.0}","{'CH2F': 1.0, 'HO2': 1.0}"
1179,-3.5282834456902867e-06,CF3-CF2 + O2 => CF2:O + CF3 + O,"{'CF2:O': 1.0, 'CF3': 1.0, 'O': 1.0}","{'CF3-CF2': 1.0, 'O2': 1.0}"
1442,-3.5077429646154473e-06,2 CF <=> C2F2,{'C2F2': 1.0},{'CF': 2.0}
508,3.489482554407738e-06,C4H612 + OH <=> H2O + iC4H5,"{'H2O': 1.0, 'iC4H5': 1.0}","{'C4H612': 1.0, 'OH': 1.0}"
909,3.479974520391951e-06,CHF2 + HO2 <=> CH2F2 + O2,"{'CH2F2': 1.0, 'O2': 1.0}","{'CHF2': 1.0, 'HO2': 1.0}"
627,-3.472726967202407e-06,CH3 + nC3H7 (+M) <=> C4H10 (+M),{'C4H10': 1.0},"{'CH3': 1.0, 'nC3H7': 1.0}"
1011,3.4601634445593017e-06,CF3-CF2 + H <=> CF3 + CHF2,"{'CF3': 1.0, 'CHF2': 1.0}","{'CF3-CF2': 1.0, 'H': 1.0}"
807,-3.419753090209121e-06,CH3CH2O + OH <=> CH3CHO + H2O,"{'CH3CHO': 1.0, 'H2O': 1.0}","{'CH3CH2O': 1.0, 'OH': 1.0}"
915,3.3735994827265504e-06,CF3O + CH4 => CF2:O + CH3 + HF,"{'CF2:O': 1.0, 'CH3': 1.0, 'HF': 1.0}","{'CF3O': 1.0, 'CH4': 1.0}"
816,-3.293036159984617e-06,C2H4OH + O2 <=> HOC2H4O2,{'HOC2H4O2': 1.0},"{'C2H4OH': 1.0, 'O2': 1.0}"
1387,3.2227999599055755e-06,CF2CO + O <=> CF2:O + CO,"{'CF2:O': 1.0, 'CO': 1.0}","{'CF2CO': 1.0, 'O': 1.0}"
1222,3.203866228762862e-06,CH3 + CHF2-CH2 <=> CH2:CF2 + CH4,"{'CH2:CF2': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CHF2-CH2': 1.0}"
431,3.1867140215587125e-06,H + nC4H3 <=> C4H2 + H2,"{'C4H2': 1.0, 'H2': 1.0}","{'H': 1.0, 'nC4H3': 1.0}"
470,-3.175737168597619e-06,H + iC4H5 <=> C4H5-2 + H,"{'C4H5-2': 1.0, 'H': 1.0}","{'H': 1.0, 'iC4H5': 1.0}"
441,3.1601220497923056e-06,C4H4 + H <=> nC4H5,{'nC4H5': 1.0},"{'C4H4': 1.0, 'H': 1.0}"
1279,3.1539521556925083e-06,CF2 + CH2* <=> CH2:CF2,{'CH2:CF2': 1.0},"{'CF2': 1.0, 'CH2*': 1.0}"
1381,-3.142875526377062e-06,CF2 + CH2F <=> CH2:CF2 + F,"{'CH2:CF2': 1.0, 'F': 1.0}","{'CF2': 1.0, 'CH2F': 1.0}"
377,-3.1021598520761086e-06,C2H3CHO + H <=> C2H4 + HCO,"{'C2H4': 1.0, 'HCO': 1.0}","{'C2H3CHO': 1.0, 'H': 1.0}"
511,-3.0816915088352793e-06,C4H6-2 <=> C4H612,{'C4H612': 1.0},{'C4H6-2': 1.0}
1079,2.9747425620309723e-06,CH3-CF3 + O <=> CF3-CH2 + OH,"{'CF3-CH2': 1.0, 'OH': 1.0}","{'CH3-CF3': 1.0, 'O': 1.0}"
955,2.941444002220233e-06,CF + CH2O => CHF + HCO,"{'CHF': 1.0, 'HCO': 1.0}","{'CF': 1.0, 'CH2O': 1.0}"
790,-2.929681136460687e-06,C2H5OH + H <=> CH3CHOH + H2,"{'CH3CHOH': 1.0, 'H2': 1.0}","{'C2H5OH': 1.0, 'H': 1.0}"
539,-2.906280884143933e-06,C4H7 + H <=> CH3 + aC3H5,"{'CH3': 1.0, 'aC3H5': 1.0}","{'C4H7': 1.0, 'H': 1.0}"
264,2.8991085034165043e-06,C2H3 + C2H4 <=> C4H7,{'C4H7': 1.0},"{'C2H3': 1.0, 'C2H4': 1.0}"
1281,2.87563703798902e-06,CF2 + CHF <=> CHF:CF2,{'CHF:CF2': 1.0},"{'CF2': 1.0, 'CHF': 1.0}"
391,-2.8749831525337145e-06,H + iC3H7 <=> C2H5 + CH3,"{'C2H5': 1.0, 'CH3': 1.0}","{'H': 1.0, 'iC3H7': 1.0}"
354,-2.8612038217048466e-06,CH3CHCH + HCO <=> C3H6 + CO,"{'C3H6': 1.0, 'CO': 1.0}","{'CH3CHCH': 1.0, 'HCO': 1.0}"
1514,-2.852389863095522e-06,C2H4 + CH2BR <=> C2H3 + CH3BR,"{'C2H3': 1.0, 'CH3BR': 1.0}","{'C2H4': 1.0, 'CH2BR': 1.0}"
698,2.848925838034578e-06,H + OC6H4CH3 (+M) <=> HOC6H4CH3 (+M),{'HOC6H4CH3': 1.0},"{'H': 1.0, 'OC6H4CH3': 1.0}"
794,2.8268109383301436e-06,C2H5OH + O <=> CH3CH2O + OH,"{'CH3CH2O': 1.0, 'OH': 1.0}","{'C2H5OH': 1.0, 'O': 1.0}"
405,2.8230610201402057e-06,HO2 + nC3H7 <=> C2H5 + CH2O + OH,"{'C2H5': 1.0, 'CH2O': 1.0, 'OH': 1.0}","{'HO2': 1.0, 'nC3H7': 1.0}"
643,-2.778092831333365e-06,H + iC4H10 <=> H2 + tC4H9,"{'H2': 1.0, 'tC4H9': 1.0}","{'H': 1.0, 'iC4H10': 1.0}"
837,-2.7736704678973115e-06,CF:O + CHF2 <=> CF2CO + HF,"{'CF2CO': 1.0, 'HF': 1.0}","{'CF:O': 1.0, 'CHF2': 1.0}"
1528,2.757742769541556e-06,BR + O + M <=> BRO + M,{'BRO': 1.0},"{'BR': 1.0, 'O': 1.0}"
570,2.7168211697217034e-06,H + iC4H8 <=> C3H6 + CH3,"{'C3H6': 1.0, 'CH3': 1.0}","{'H': 1.0, 'iC4H8': 1.0}"
225,2.6924586204239877e-06,CH3CO + HO2 <=> CH3 + CO2 + OH,"{'CH3': 1.0, 'CO2': 1.0, 'OH': 1.0}","{'CH3CO': 1.0, 'HO2': 1.0}"
772,-2.6343021005154025e-06,C5H4O <=> 2 C2H2 + CO,"{'C2H2': 2.0, 'CO': 1.0}",{'C5H4O': 1.0}
314,-2.576592786039851e-06,H + pC3H4 <=> CH3CHCH,{'CH3CHCH': 1.0},"{'H': 1.0, 'pC3H4': 1.0}"
713,2.574149362415327e-06,C6H5 + H <=> H2 + o-C6H4,"{'H2': 1.0, 'o-C6H4': 1.0}","{'C6H5': 1.0, 'H': 1.0}"
399,-2.544145362099196e-06,H + nC3H7 (+M) <=> C3H8 (+M),{'C3H8': 1.0},"{'H': 1.0, 'nC3H7': 1.0}"
61,2.5085458037950446e-06,C + CH2 <=> C2H + H,"{'C2H': 1.0, 'H': 1.0}","{'C': 1.0, 'CH2': 1.0}"
730,-2.4834315190978267e-06,C6H5OH <=> C5H6 + CO,"{'C5H6': 1.0, 'CO': 1.0}",{'C6H5OH': 1.0}
553,2.459912357262319e-06,C4H81 + H <=> C4H7 + H2,"{'C4H7': 1.0, 'H2': 1.0}","{'C4H81': 1.0, 'H': 1.0}"
403,-2.393150260336546e-06,OH + nC3H7 <=> C3H6 + H2O,"{'C3H6': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'nC3H7': 1.0}"
516,2.3869325478934084e-06,C4H6-2 + CH3 <=> C4H5-2 + CH4,"{'C4H5-2': 1.0, 'CH4': 1.0}","{'C4H6-2': 1.0, 'CH3': 1.0}"
229,-2.3350400843019844e-06,CH3CHO + H <=> CH4 + HCO,"{'CH4': 1.0, 'HCO': 1.0}","{'CH3CHO': 1.0, 'H': 1.0}"
1593,2.2960949199049406e-06,BTP + F <=> CF3CBRCH + HF,"{'CF3CBRCH': 1.0, 'HF': 1.0}","{'BTP': 1.0, 'F': 1.0}"
1604,-2.2793933175960926e-06,BR + C3H8 <=> HBR + iC3H7,"{'HBR': 1.0, 'iC3H7': 1.0}","{'BR': 1.0, 'C3H8': 1.0}"
847,2.219367680590497e-06,CH2F + H <=> CH3F,{'CH3F': 1.0},"{'CH2F': 1.0, 'H': 1.0}"
1373,2.192268602921096e-06,CF3 + CH2* <=> CH2:CF2 + F,"{'CH2:CF2': 1.0, 'F': 1.0}","{'CF3': 1.0, 'CH2*': 1.0}"
748,2.187012403589083e-06,C5H6 + CH3 <=> C5H5 + CH4,"{'C5H5': 1.0, 'CH4': 1.0}","{'C5H6': 1.0, 'CH3': 1.0}"
1330,-2.1580555939916794e-06,CHF:CF2 + OH <=> CHF2 + CHF:O,"{'CHF2': 1.0, 'CHF:O': 1.0}","{'CHF:CF2': 1.0, 'OH': 1.0}"
742,-2.0734571242284757e-06,"C5H6 + O <=> C5H5O(1,3) + H","{'C5H5O(1,3)': 1.0, 'H': 1.0}","{'C5H6': 1.0, 'O': 1.0}"
731,2.0435449314598606e-06,C6H5OH + OH <=> C6H5O + H2O,"{'C6H5O': 1.0, 'H2O': 1.0}","{'C6H5OH': 1.0, 'OH': 1.0}"
695,2.0112511688008637e-06,C6H5CHO + CH3 <=> C6H5CO + CH4,"{'C6H5CO': 1.0, 'CH4': 1.0}","{'C6H5CHO': 1.0, 'CH3': 1.0}"
655,1.9661993829044635e-06,C6H3 + H <=> C2H2 + C4H2,"{'C2H2': 1.0, 'C4H2': 1.0}","{'C6H3': 1.0, 'H': 1.0}"
1466,1.9292952860361085e-06,BR2 + C2H5 <=> BR + C2H5BR,"{'BR': 1.0, 'C2H5BR': 1.0}","{'BR2': 1.0, 'C2H5': 1.0}"
1118,-1.8958765552012077e-06,CH3 + CH3-CF3 <=> CF3-CH2 + CH4,"{'CF3-CH2': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3-CF3': 1.0}"
345,1.8937700371611982e-06,CH3CCH2 + HO2 <=> CH2CO + CH3 + OH,"{'CH2CO': 1.0, 'CH3': 1.0, 'OH': 1.0}","{'CH3CCH2': 1.0, 'HO2': 1.0}"
1021,1.8795895256924268e-06,CF3-CF2 + H <=> CHF2-CF3,{'CHF2-CF3': 1.0},"{'CF3-CF2': 1.0, 'H': 1.0}"
690,1.8415136537047561e-06,C6H5CHO + OH <=> C6H5CO + H2O,"{'C6H5CO': 1.0, 'H2O': 1.0}","{'C6H5CHO': 1.0, 'OH': 1.0}"
852,1.8406297730003438e-06,CF4 + M <=> CF3 + F + M,"{'CF3': 1.0, 'F': 1.0}",{'CF4': 1.0}
754,-1.8330640651538892e-06,C5H5 + OH <=> C5H4OH + H,"{'C5H4OH': 1.0, 'H': 1.0}","{'C5H5': 1.0, 'OH': 1.0}"
1483,-1.8245334535411994e-06,CF3BR + O <=> BRO + CF3,"{'BRO': 1.0, 'CF3': 1.0}","{'CF3BR': 1.0, 'O': 1.0}"
546,1.7393151163252655e-06,H + iC4H7 <=> CH3 + CH3CCH2,"{'CH3': 1.0, 'CH3CCH2': 1.0}","{'H': 1.0, 'iC4H7': 1.0}"
740,1.6814890137471542e-06,C5H6 + O <=> C5H5 + OH,"{'C5H5': 1.0, 'OH': 1.0}","{'C5H6': 1.0, 'O': 1.0}"
128,1.6728345798854328e-06,C2H + CH4 <=> C2H2 + CH3,"{'C2H2': 1.0, 'CH3': 1.0}","{'C2H': 1.0, 'CH4': 1.0}"
1267,-1.645740324529222e-06,CF3-CH2 + CH2O <=> CH3-CF3 + HCO,"{'CH3-CF3': 1.0, 'HCO': 1.0}","{'CF3-CH2': 1.0, 'CH2O': 1.0}"
773,-1.632390053482719e-06,C5H4O + H <=> CO + c-C4H5,"{'CO': 1.0, 'c-C4H5': 1.0}","{'C5H4O': 1.0, 'H': 1.0}"
1075,-1.6199716220977518e-06,CH3-CHF2 + H <=> CH3-CF2 + H2,"{'CH3-CF2': 1.0, 'H2': 1.0}","{'CH3-CHF2': 1.0, 'H': 1.0}"
1537,1.61392278759023e-06,CH2BR + HO2 <=> CH3BR + O2,"{'CH3BR': 1.0, 'O2': 1.0}","{'CH2BR': 1.0, 'HO2': 1.0}"
556,1.5887534597038011e-06,C4H81 + O <=> C4H7 + OH,"{'C4H7': 1.0, 'OH': 1.0}","{'C4H81': 1.0, 'O': 1.0}"
769,-1.5604858815849062e-06,"C5H5O(1,3) <=> CO + c-C4H5","{'CO': 1.0, 'c-C4H5': 1.0}","{'C5H5O(1,3)': 1.0}"
588,-1.515821571141556e-06,C3H6 + CH3 (+M) <=> sC4H9 (+M),{'sC4H9': 1.0},"{'C3H6': 1.0, 'CH3': 1.0}"
741,-1.5024404054983884e-06,"C5H6 + O <=> C5H5O(1,3) + H","{'C5H5O(1,3)': 1.0, 'H': 1.0}","{'C5H6': 1.0, 'O': 1.0}"
1292,1.4928643789842088e-06,CH2:CF + H <=> CH2:CHF,{'CH2:CHF': 1.0},"{'CH2:CF': 1.0, 'H': 1.0}"
791,-1.4835665933308e-06,C2H5OH + H <=> CH3CH2O + H2,"{'CH3CH2O': 1.0, 'H2': 1.0}","{'C2H5OH': 1.0, 'H': 1.0}"
1000,1.4495970098221356e-06,CF3-CF2 + H <=> CF2:CF2 + HF,"{'CF2:CF2': 1.0, 'HF': 1.0}","{'CF3-CF2': 1.0, 'H': 1.0}"
463,1.449549467207018e-06,OH + iC4H5 <=> C4H4 + H2O,"{'C4H4': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'iC4H5': 1.0}"
602,1.4456628351414032e-06,C3H6 + CH3 (+M) <=> iC4H9 (+M),{'iC4H9': 1.0},"{'C3H6': 1.0, 'CH3': 1.0}"
1074,-1.4265858789329228e-06,CH3-CHF2 + OH <=> CHF2-CH2 + H2O,"{'CHF2-CH2': 1.0, 'H2O': 1.0}","{'CH3-CHF2': 1.0, 'OH': 1.0}"
1417,1.4194701278129552e-06,C2H3 + F <=> C2H2 + HF,"{'C2H2': 1.0, 'HF': 1.0}","{'C2H3': 1.0, 'F': 1.0}"
483,-1.4156751247095098e-06,C4H6 + O <=> OH + nC4H5,"{'OH': 1.0, 'nC4H5': 1.0}","{'C4H6': 1.0, 'O': 1.0}"
680,-1.4119429960272367e-06,C6H5CH2 + HO2 <=> C6H5CHO + H + OH,"{'C6H5CHO': 1.0, 'H': 1.0, 'OH': 1.0}","{'C6H5CH2': 1.0, 'HO2': 1.0}"
353,1.4085113604570233e-06,CH3CHCH + HO2 <=> C2H4 + HCO + OH,"{'C2H4': 1.0, 'HCO': 1.0, 'OH': 1.0}","{'CH3CHCH': 1.0, 'HO2': 1.0}"
687,-1.4079850064181543e-06,C6H5 + HCO <=> C6H5CHO,{'C6H5CHO': 1.0},"{'C6H5': 1.0, 'HCO': 1.0}"
853,-1.3819280340946046e-06,CH2* + HF <=> CHF + H2,"{'CHF': 1.0, 'H2': 1.0}","{'CH2*': 1.0, 'HF': 1.0}"
1050,1.3558361273844906e-06,CHF + CHF3 <=> CHF:CF2 + HF,"{'CHF:CF2': 1.0, 'HF': 1.0}","{'CHF': 1.0, 'CHF3': 1.0}"
423,1.3401049631771775e-06,C2H + C4H2 <=> C6H2 + H,"{'C6H2': 1.0, 'H': 1.0}","{'C2H': 1.0, 'C4H2': 1.0}"
797,-1.3188710592918756e-06,C2H5OH + CH3 <=> CH3CH2O + CH4,"{'CH3CH2O': 1.0, 'CH4': 1.0}","{'C2H5OH': 1.0, 'CH3': 1.0}"
1379,1.233323549663131e-06,CF3 + CHF <=> CHF:CF2 + F,"{'CHF:CF2': 1.0, 'F': 1.0}","{'CF3': 1.0, 'CHF': 1.0}"
224,1.201029638139777e-06,CH3CO + OH <=> CH3 + CO + OH,"{'CH3': 1.0, 'CO': 1.0, 'OH': 1.0}","{'CH3CO': 1.0, 'OH': 1.0}"
892,-1.1954135290142654e-06,CF3 + CH3OH <=> CH2OH + CHF3,"{'CH2OH': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CH3OH': 1.0}"
811,-1.194519612404086e-06,CH3CHOH + H <=> C2H4 + H2O,"{'C2H4': 1.0, 'H2O': 1.0}","{'CH3CHOH': 1.0, 'H': 1.0}"
630,-1.1726149695010056e-06,C4H10 + H <=> H2 + sC4H9,"{'H2': 1.0, 'sC4H9': 1.0}","{'C4H10': 1.0, 'H': 1.0}"
351,1.1486659835974027e-06,CH3CHCH + OH <=> C2H4 + H + HCO,"{'C2H4': 1.0, 'H': 1.0, 'HCO': 1.0}","{'CH3CHCH': 1.0, 'OH': 1.0}"
